,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1934,20,ORD-UNION,16,0,18,193,38,9,2,5,10,12,0.1,0.1
1935,21,CARD,25,0,32,210,46,9,2,5,10,12,0.1,0.1
1936,21,CLF_UNION,24,0,31,210,43,9,2,5,10,12,0.1,0.1
1937,21,ORD-UNION,22,0,28,210,40,9,2,5,10,12,0.1,0.1
1938,21,CARD,9,0,15,210,46,9,2,5,10,12,0.1,0.1
1939,21,CLF_UNION,9,0,15,210,44,9,2,5,10,12,0.1,0.1
1940,21,ORD-UNION,5,0,7,210,36,9,2,5,10,12,0.1,0.1
1941,21,CARD,21,2,27,210,45,9,2,5,10,12,0.1,0.1
1942,21,CLF_UNION,23,0,27,210,45,9,2,5,10,12,0.1,0.1
1943,21,ORD-UNION,15,0,17,210,35,9,2,5,10,12,0.1,0.1
1944,21,CARD,24,2,31,210,45,9,2,5,10,12,0.1,0.1
1945,21,CLF_UNION,26,0,31,210,45,9,2,5,10,12,0.1,0.1
1946,21,ORD-UNION,21,0,26,210,40,9,2,5,10,12,0.1,0.1
1947,21,CARD,22,0,26,210,46,9,2,5,10,12,0.1,0.1
1948,21,CLF_UNION,22,0,27,210,45,9,2,5,10,12,0.1,0.1
1949,21,ORD-UNION,22,0,24,210,42,9,2,5,10,12,0.1,0.1
1950,22,CARD,8,1,15,227,45,9,2,5,10,12,0.1,0.1
1951,22,CLF_UNION,8,0,12,227,42,9,2,5,10,12,0.1,0.1
1952,22,ORD-UNION,8,1,11,227,41,9,2,5,10,12,0.1,0.1
1953,22,CARD,27,2,32,227,46,9,2,5,10,12,0.1,0.1
1954,22,CLF_UNION,29,0,29,227,41,9,2,5,10,12,0.1,0.1
1955,22,ORD-UNION,18,0,20,227,32,9,2,5,10,12,0.1,0.1
1956,22,CARD,6,0,11,227,47,9,2,5,10,12,0.1,0.1
1957,22,CLF_UNION,6,0,10,227,41,9,2,5,10,12,0.1,0.1
1958,22,ORD-UNION,6,0,10,227,42,9,2,5,10,12,0.1,0.1
1959,22,CARD,21,1,26,227,46,9,2,5,10,12,0.1,0.1
1960,22,CLF_UNION,22,1,26,227,44,9,2,5,10,12,0.1,0.1
1961,22,ORD-UNION,17,0,19,227,37,9,2,5,10,12,0.1,0.1
1962,22,CARD,16,1,21,227,45,9,2,5,10,12,0.1,0.1
1963,22,CLF_UNION,17,0,17,227,41,9,2,5,10,12,0.1,0.1
1964,22,ORD-UNION,13,0,14,227,38,9,2,5,10,12,0.1,0.1
1965,23,CARD,17,0,20,249,45,9,2,5,10,12,0.1,0.1
1966,23,CLF_UNION,17,0,20,249,44,9,2,5,10,12,0.1,0.1
1967,23,ORD-UNION,16,0,17,249,42,9,2,5,10,12,0.1,0.1
1968,23,CARD,19,1,26,249,45,9,2,5,10,12,0.1,0.1
1969,23,CLF_UNION,19,0,24,249,43,9,2,5,10,12,0.1,0.1
1970,23,ORD-UNION,16,1,22,249,41,9,2,5,10,12,0.1,0.1
1971,23,CARD,12,1,19,249,47,9,2,5,10,12,0.1,0.1
1972,23,CLF_UNION,14,0,19,249,43,9,2,5,10,12,0.1,0.1
1973,23,ORD-UNION,10,0,15,249,39,9,2,5,10,12,0.1,0.1
1974,23,CARD,7,2,13,249,45,9,2,5,10,12,0.1,0.1
1975,23,CLF_UNION,8,0,10,249,41,9,2,5,10,12,0.1,0.1
1976,23,ORD-UNION,7,1,10,249,42,9,2,5,10,12,0.1,0.1
1977,23,CARD,15,1,19,249,45,9,2,5,10,12,0.1,0.1
1978,23,CLF_UNION,15,0,18,249,43,9,2,5,10,12,0.1,0.1
1979,23,ORD-UNION,13,1,16,249,42,9,2,5,10,12,0.1,0.1
1980,24,CARD,0,0,3,272,46,9,2,5,10,12,0.1,0.1
1981,24,CLF_UNION,0,0,4,272,45,9,2,5,10,12,0.1,0.1
1982,24,ORD-UNION,0,0,1,272,42,9,2,5,10,12,0.1,0.1
1983,24,CARD,13,2,17,272,46,9,2,5,10,12,0.1,0.1
1984,24,CLF_UNION,14,1,18,272,45,9,2,5,10,12,0.1,0.1
1985,24,ORD-UNION,13,0,14,272,41,9,2,5,10,12,0.1,0.1
1986,24,CARD,8,0,15,272,46,9,2,5,10,12,0.1,0.1
1987,24,CLF_UNION,8,0,16,272,45,9,2,5,10,12,0.1,0.1
1988,24,ORD-UNION,8,0,11,272,40,9,2,5,10,12,0.1,0.1
1989,24,CARD,0,0,2,272,46,9,2,5,10,12,0.1,0.1
1990,24,CLF_UNION,0,0,3,272,45,9,2,5,10,12,0.1,0.1
1991,24,ORD-UNION,0,0,0,272,42,9,2,5,10,12,0.1,0.1
1992,24,CARD,14,2,19,272,45,9,2,5,10,12,0.1,0.1
1993,24,CLF_UNION,16,0,19,272,45,9,2,5,10,12,0.1,0.1
1994,24,ORD-UNION,13,0,14,272,40,9,2,5,10,12,0.1,0.1
1995,1,CARD,9,12,25,1,65,9,2,5,10,12,0.1,0.1
1996,1,CLF_UNION,9,12,25,1,25,9,2,5,10,12,0.1,0.1
1997,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1998,1,CARD,13,7,25,1,65,9,2,5,10,12,0.1,0.1
1999,1,CLF_UNION,13,7,25,1,25,9,2,5,10,12,0.1,0.1
2000,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
2001,1,CARD,18,4,25,1,65,9,2,5,10,12,0.1,0.1
2002,1,CLF_UNION,18,4,25,1,25,9,2,5,10,12,0.1,0.1
2003,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
2004,1,CARD,7,12,21,1,69,9,2,5,10,12,0.1,0.1
2005,1,CLF_UNION,7,12,21,1,21,9,2,5,10,12,0.1,0.1
2006,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
2007,1,CARD,14,7,25,1,65,9,2,5,10,12,0.1,0.1
2008,1,CLF_UNION,14,7,25,1,25,9,2,5,10,12,0.1,0.1
2009,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
2010,2,CARD,29,6,37,3,53,9,2,5,10,12,0.1,0.1
2011,2,CLF_UNION,19,4,25,3,25,9,2,5,10,12,0.1,0.1
2012,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
2013,2,CARD,30,3,35,3,55,9,2,5,10,12,0.1,0.1
2014,2,CLF_UNION,18,1,21,3,21,9,2,5,10,12,0.1,0.1
2015,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
2016,2,CARD,23,9,37,3,53,9,2,5,10,12,0.1,0.1
2017,2,CLF_UNION,14,7,25,3,25,9,2,5,10,12,0.1,0.1
2018,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
2019,2,CARD,30,3,35,3,54,9,2,5,10,12,0.1,0.1
2020,2,CLF_UNION,20,2,24,3,24,9,2,5,10,12,0.1,0.1
2021,2,ORD-UNION,0,0,0,3,1,9,2,5,10,12,0.1,0.1
2022,2,CARD,22,12,36,3,54,9,2,5,10,12,0.1,0.1
2023,2,CLF_UNION,15,7,24,3,24,9,2,5,10,12,0.1,0.1
2024,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
2025,3,CARD,14,24,40,6,49,9,2,5,10,12,0.1,0.1
2026,3,CLF_UNION,15,24,41,6,42,9,2,5,10,12,0.1,0.1
2027,3,ORD-UNION,1,0,1,6,2,9,2,5,10,12,0.1,0.1
2028,3,CARD,19,18,41,6,48,9,2,5,10,12,0.1,0.1
2029,3,CLF_UNION,24,15,42,6,43,9,2,5,10,12,0.1,0.1
2030,3,ORD-UNION,0,0,0,6,1,9,2,5,10,12,0.1,0.1
2031,3,CARD,19,17,39,6,48,9,2,5,10,12,0.1,0.1
2032,3,CLF_UNION,25,13,41,6,44,9,2,5,10,12,0.1,0.1
2033,3,ORD-UNION,2,0,2,6,5,9,2,5,10,12,0.1,0.1
2034,3,CARD,23,14,41,6,48,9,2,5,10,12,0.1,0.1
2035,3,CLF_UNION,29,9,41,6,42,9,2,5,10,12,0.1,0.1
2036,3,ORD-UNION,3,0,3,6,4,9,2,5,10,12,0.1,0.1
2037,3,CARD,15,22,40,6,49,9,2,5,10,12,0.1,0.1
2038,3,CLF_UNION,18,21,42,6,43,9,2,5,10,12,0.1,0.1
2039,3,ORD-UNION,0,0,0,6,1,9,2,5,10,12,0.1,0.1
2040,4,CARD,17,20,40,10,49,9,2,5,10,12,0.1,0.1
2041,4,CLF_UNION,25,13,41,10,42,9,2,5,10,12,0.1,0.1
2042,4,ORD-UNION,1,0,1,10,2,9,2,5,10,12,0.1,0.1
2043,4,CARD,23,15,41,10,48,9,2,5,10,12,0.1,0.1
2044,4,CLF_UNION,27,12,42,10,43,9,2,5,10,12,0.1,0.1
2045,4,ORD-UNION,2,0,2,10,3,9,2,5,10,12,0.1,0.1
2046,4,CARD,12,23,38,10,49,9,2,5,10,12,0.1,0.1
2047,4,CLF_UNION,21,16,40,10,43,9,2,5,10,12,0.1,0.1
2048,4,ORD-UNION,0,0,0,10,3,9,2,5,10,12,0.1,0.1
2049,4,CARD,12,20,40,10,49,9,2,5,10,12,0.1,0.1
2050,4,CLF_UNION,16,18,42,10,43,9,2,5,10,12,0.1,0.1
2051,4,ORD-UNION,2,0,3,10,4,9,2,5,10,12,0.1,0.1
2052,4,CARD,24,16,42,10,48,9,2,5,10,12,0.1,0.1
2053,4,CLF_UNION,29,13,44,10,44,9,2,5,10,12,0.1,0.1
2054,4,ORD-UNION,2,0,2,10,2,9,2,5,10,12,0.1,0.1
2055,5,CARD,24,17,41,14,49,9,2,5,10,12,0.1,0.1
2056,5,CLF_UNION,29,13,43,14,43,9,2,5,10,12,0.1,0.1
2057,5,ORD-UNION,2,0,2,14,2,9,2,5,10,12,0.1,0.1
2058,5,CARD,21,20,43,14,47,9,2,5,10,12,0.1,0.1
2059,5,CLF_UNION,22,17,41,14,41,9,2,5,10,12,0.1,0.1
2060,5,ORD-UNION,2,0,3,14,3,9,2,5,10,12,0.1,0.1
2061,5,CARD,25,17,43,14,46,9,2,5,10,12,0.1,0.1
2062,5,CLF_UNION,28,15,44,14,45,9,2,5,10,12,0.1,0.1
2063,5,ORD-UNION,0,0,0,14,1,9,2,5,10,12,0.1,0.1
2064,5,CARD,18,19,39,14,48,9,2,5,10,12,0.1,0.1
2065,5,CLF_UNION,23,16,41,14,44,9,2,5,10,12,0.1,0.1
2066,5,ORD-UNION,1,0,1,14,4,9,2,5,10,12,0.1,0.1
2067,5,CARD,30,11,43,14,47,9,2,5,10,12,0.1,0.1
2068,5,CLF_UNION,34,8,44,14,44,9,2,5,10,12,0.1,0.1
2069,5,ORD-UNION,6,0,6,14,6,9,2,5,10,12,0.1,0.1
2070,6,CARD,27,10,41,18,48,9,2,5,10,12,0.1,0.1
2071,6,CLF_UNION,31,9,44,18,45,9,2,5,10,12,0.1,0.1
2072,6,ORD-UNION,7,0,8,18,9,9,2,5,10,12,0.1,0.1
2073,6,CARD,35,4,41,18,46,9,2,5,10,12,0.1,0.1
2074,6,CLF_UNION,34,6,42,18,45,9,2,5,10,12,0.1,0.1
2075,6,ORD-UNION,4,0,5,18,8,9,2,5,10,12,0.1,0.1
2076,6,CARD,23,15,41,18,48,9,2,5,10,12,0.1,0.1
2077,6,CLF_UNION,23,17,44,18,45,9,2,5,10,12,0.1,0.1
2078,6,ORD-UNION,2,0,2,18,3,9,2,5,10,12,0.1,0.1
2079,6,CARD,27,8,38,18,49,9,2,5,10,12,0.1,0.1
2080,6,CLF_UNION,32,7,42,18,45,9,2,5,10,12,0.1,0.1
2081,6,ORD-UNION,1,0,2,18,5,9,2,5,10,12,0.1,0.1
2082,6,CARD,24,11,38,18,49,9,2,5,10,12,0.1,0.1
2083,6,CLF_UNION,26,12,41,18,44,9,2,5,10,12,0.1,0.1
2084,6,ORD-UNION,3,0,3,18,6,9,2,5,10,12,0.1,0.1
2085,7,CARD,35,2,42,24,47,9,2,5,10,12,0.1,0.1
2086,7,CLF_UNION,27,11,43,24,44,9,2,5,10,12,0.1,0.1
2087,7,ORD-UNION,3,0,4,24,5,9,2,5,10,12,0.1,0.1
2088,7,CARD,34,3,37,24,50,9,2,5,10,12,0.1,0.1
2089,7,CLF_UNION,28,10,42,24,45,9,2,5,10,12,0.1,0.1
2090,7,ORD-UNION,2,0,2,24,5,9,2,5,10,12,0.1,0.1
2091,7,CARD,35,2,42,24,48,9,2,5,10,12,0.1,0.1
2092,7,CLF_UNION,34,3,45,24,45,9,2,5,10,12,0.1,0.1
2093,7,ORD-UNION,7,0,9,24,9,9,2,5,10,12,0.1,0.1
2094,7,CARD,31,4,37,24,48,9,2,5,10,12,0.1,0.1
2095,7,CLF_UNION,30,6,40,24,45,9,2,5,10,12,0.1,0.1
2096,7,ORD-UNION,2,0,2,24,7,9,2,5,10,12,0.1,0.1
2097,7,CARD,35,3,41,24,46,9,2,5,10,12,0.1,0.1
2098,7,CLF_UNION,30,9,42,24,45,9,2,5,10,12,0.1,0.1
2099,7,ORD-UNION,4,0,5,24,8,9,2,5,10,12,0.1,0.1
2100,8,CARD,28,6,35,30,50,9,2,5,10,12,0.1,0.1
2101,8,CLF_UNION,30,8,40,30,45,9,2,5,10,12,0.1,0.1
2102,8,ORD-UNION,3,0,3,30,8,9,2,5,10,12,0.1,0.1
2103,8,CARD,24,12,36,30,51,9,2,5,10,12,0.1,0.1
2104,8,CLF_UNION,26,14,42,30,45,9,2,5,10,12,0.1,0.1
2105,8,ORD-UNION,2,0,2,30,5,9,2,5,10,12,0.1,0.1
2106,8,CARD,29,9,38,30,50,9,2,5,10,12,0.1,0.1
2107,8,CLF_UNION,28,13,43,30,45,9,2,5,10,12,0.1,0.1
2108,8,ORD-UNION,1,0,1,30,3,9,2,5,10,12,0.1,0.1
2109,8,CARD,30,6,37,30,51,9,2,5,10,12,0.1,0.1
2110,8,CLF_UNION,29,9,43,30,45,9,2,5,10,12,0.1,0.1
2111,8,ORD-UNION,3,0,3,30,5,9,2,5,10,12,0.1,0.1
2112,8,CARD,24,12,39,30,48,9,2,5,10,12,0.1,0.1
2113,8,CLF_UNION,26,13,42,30,45,9,2,5,10,12,0.1,0.1
2114,8,ORD-UNION,6,0,7,30,10,9,2,5,10,12,0.1,0.1
2115,9,CARD,35,1,38,39,50,9,2,5,10,12,0.1,0.1
2116,9,CLF_UNION,34,6,43,39,45,9,2,5,10,12,0.1,0.1
2117,9,ORD-UNION,19,0,20,39,22,9,2,5,10,12,0.1,0.1
2118,9,CARD,29,13,42,39,48,9,2,5,10,12,0.1,0.1
2119,9,CLF_UNION,27,17,45,39,45,9,2,5,10,12,0.1,0.1
2120,9,ORD-UNION,11,5,16,39,16,9,2,5,10,12,0.1,0.1
2121,9,CARD,34,0,37,39,50,9,2,5,10,12,0.1,0.1
2122,9,CLF_UNION,35,3,42,39,45,9,2,5,10,12,0.1,0.1
2123,9,ORD-UNION,10,0,11,39,14,9,2,5,10,12,0.1,0.1
2124,9,CARD,33,3,36,39,50,9,2,5,10,12,0.1,0.1
2125,9,CLF_UNION,32,7,41,39,45,9,2,5,10,12,0.1,0.1
2126,9,ORD-UNION,19,0,19,39,23,9,2,5,10,12,0.1,0.1
2127,9,CARD,18,2,22,39,50,9,2,5,10,12,0.1,0.1
2128,9,CLF_UNION,19,3,27,39,45,9,2,5,10,12,0.1,0.1
2129,9,ORD-UNION,8,0,8,39,26,9,2,5,10,12,0.1,0.1
2130,10,CARD,17,18,39,49,49,9,2,5,10,12,0.1,0.1
2131,10,CLF_UNION,27,12,43,49,45,9,2,5,10,12,0.1,0.1
2132,10,ORD-UNION,7,5,13,49,15,9,2,5,10,12,0.1,0.1
2133,10,CARD,24,8,32,49,49,9,2,5,10,12,0.1,0.1
2134,10,CLF_UNION,24,9,36,49,45,9,2,5,10,12,0.1,0.1
2135,10,ORD-UNION,18,0,18,49,27,9,2,5,10,12,0.1,0.1
2136,10,CARD,19,14,34,49,47,9,2,5,10,12,0.1,0.1
2137,10,CLF_UNION,21,13,36,49,45,9,2,5,10,12,0.1,0.1
2138,10,ORD-UNION,17,7,24,49,33,9,2,5,10,12,0.1,0.1
2139,10,CARD,19,10,31,49,49,9,2,5,10,12,0.1,0.1
2140,10,CLF_UNION,23,8,35,49,45,9,2,5,10,12,0.1,0.1
2141,10,ORD-UNION,13,0,14,49,24,9,2,5,10,12,0.1,0.1
2142,10,CARD,23,19,42,49,47,9,2,5,10,12,0.1,0.1
2143,10,CLF_UNION,29,14,44,49,45,9,2,5,10,12,0.1,0.1
2144,10,ORD-UNION,13,5,18,49,19,9,2,5,10,12,0.1,0.1
2145,11,CARD,33,4,38,60,47,9,2,5,10,12,0.1,0.1
2146,11,CLF_UNION,32,1,34,60,39,9,2,5,10,12,0.1,0.1
2147,11,ORD-UNION,13,0,13,60,18,9,2,5,10,12,0.1,0.1
2148,11,CARD,29,2,32,60,49,9,2,5,10,12,0.1,0.1
2149,11,CLF_UNION,32,1,35,60,44,9,2,5,10,12,0.1,0.1
2150,11,ORD-UNION,20,0,20,60,29,9,2,5,10,12,0.1,0.1
2151,11,CARD,33,2,37,60,50,9,2,5,10,12,0.1,0.1
2152,11,CLF_UNION,35,1,38,60,41,9,2,5,10,12,0.1,0.1
2153,11,ORD-UNION,19,0,20,60,23,9,2,5,10,12,0.1,0.1
2154,11,CARD,31,3,35,60,49,9,2,5,10,12,0.1,0.1
2155,11,CLF_UNION,31,2,34,60,39,9,2,5,10,12,0.1,0.1
2156,11,ORD-UNION,20,0,20,60,26,9,2,5,10,12,0.1,0.1
2157,11,CARD,31,2,34,60,53,9,2,5,10,12,0.1,0.1
2158,11,CLF_UNION,35,3,40,60,43,9,2,5,10,12,0.1,0.1
2159,11,ORD-UNION,18,0,19,60,22,9,2,5,10,12,0.1,0.1
2160,12,CARD,24,2,26,71,50,9,2,5,10,12,0.1,0.1
2161,12,CLF_UNION,26,2,31,71,45,9,2,5,10,12,0.1,0.1
2162,12,ORD-UNION,8,0,8,71,22,9,2,5,10,12,0.1,0.1
2163,12,CARD,24,11,37,71,47,9,2,5,10,12,0.1,0.1
2164,12,CLF_UNION,24,10,36,71,42,9,2,5,10,12,0.1,0.1
2165,12,ORD-UNION,19,9,29,71,35,9,2,5,10,12,0.1,0.1
2166,12,CARD,26,2,30,71,49,9,2,5,10,12,0.1,0.1
2167,12,CLF_UNION,29,0,33,71,44,9,2,5,10,12,0.1,0.1
2168,12,ORD-UNION,12,0,14,71,25,9,2,5,10,12,0.1,0.1
2169,12,CARD,30,5,39,71,49,9,2,5,10,12,0.1,0.1
2170,12,CLF_UNION,31,7,43,71,45,9,2,5,10,12,0.1,0.1
2171,12,ORD-UNION,20,0,21,71,23,9,2,5,10,12,0.1,0.1
2172,12,CARD,24,5,32,71,49,9,2,5,10,12,0.1,0.1
2173,12,CLF_UNION,27,4,33,71,42,9,2,5,10,12,0.1,0.1
2174,12,ORD-UNION,9,0,10,71,19,9,2,5,10,12,0.1,0.1
2175,13,CARD,29,0,30,84,47,9,2,5,10,12,0.1,0.1
2176,13,CLF_UNION,28,2,32,84,45,9,2,5,10,12,0.1,0.1
2177,13,ORD-UNION,14,0,14,84,27,9,2,5,10,12,0.1,0.1
2178,13,CARD,25,1,28,84,47,9,2,5,10,12,0.1,0.1
2179,13,CLF_UNION,26,2,30,84,45,9,2,5,10,12,0.1,0.1
2180,13,ORD-UNION,13,0,13,84,28,9,2,5,10,12,0.1,0.1
2181,13,CARD,18,5,24,84,48,9,2,5,10,12,0.1,0.1
2182,13,CLF_UNION,20,3,27,84,45,9,2,5,10,12,0.1,0.1
2183,13,ORD-UNION,16,0,16,84,34,9,2,5,10,12,0.1,0.1
2184,13,CARD,31,3,38,84,46,9,2,5,10,12,0.1,0.1
2185,13,CLF_UNION,31,3,39,84,45,9,2,5,10,12,0.1,0.1
2186,13,ORD-UNION,26,0,26,84,32,9,2,5,10,12,0.1,0.1
2187,13,CARD,31,2,34,84,46,9,2,5,10,12,0.1,0.1
2188,13,CLF_UNION,33,1,35,84,45,9,2,5,10,12,0.1,0.1
2189,13,ORD-UNION,19,0,19,84,29,9,2,5,10,12,0.1,0.1
2190,14,CARD,20,9,29,97,47,9,2,5,10,12,0.1,0.1
2191,14,CLF_UNION,19,10,31,97,45,9,2,5,10,12,0.1,0.1
2192,14,ORD-UNION,10,8,18,97,32,9,2,5,10,12,0.1,0.1
2193,14,CARD,23,12,37,97,47,9,2,5,10,12,0.1,0.1
2194,14,CLF_UNION,25,12,39,97,45,9,2,5,10,12,0.1,0.1
2195,14,ORD-UNION,14,8,22,97,28,9,2,5,10,12,0.1,0.1
2196,14,CARD,38,0,41,97,47,9,2,5,10,12,0.1,0.1
2197,14,CLF_UNION,40,0,43,97,45,9,2,5,10,12,0.1,0.1
2198,14,ORD-UNION,29,0,30,97,32,9,2,5,10,12,0.1,0.1
2199,14,CARD,25,9,35,97,45,9,2,5,10,12,0.1,0.1
2200,14,CLF_UNION,25,9,35,97,45,9,2,5,10,12,0.1,0.1
2201,14,ORD-UNION,11,7,18,97,28,9,2,5,10,12,0.1,0.1
2202,14,CARD,28,10,39,97,45,9,2,5,10,12,0.1,0.1
2203,14,CLF_UNION,28,10,39,97,45,9,2,5,10,12,0.1,0.1
2204,14,ORD-UNION,24,8,32,97,38,9,2,5,10,12,0.1,0.1
2205,15,CARD,20,0,22,110,48,9,2,5,10,12,0.1,0.1
2206,15,CLF_UNION,21,0,24,110,44,9,2,5,10,12,0.1,0.1
2207,15,ORD-UNION,20,0,20,110,40,9,2,5,10,12,0.1,0.1
2208,15,CARD,32,1,35,110,46,9,2,5,10,12,0.1,0.1
2209,15,CLF_UNION,34,0,36,110,45,9,2,5,10,12,0.1,0.1
2210,15,ORD-UNION,29,1,32,110,41,9,2,5,10,12,0.1,0.1
2211,15,CARD,16,0,20,110,46,9,2,5,10,12,0.1,0.1
2212,15,CLF_UNION,16,0,21,110,45,9,2,5,10,12,0.1,0.1
2213,15,ORD-UNION,13,0,14,110,38,9,2,5,10,12,0.1,0.1
2214,15,CARD,31,0,35,110,47,9,2,5,10,12,0.1,0.1
2215,15,CLF_UNION,30,2,36,110,44,9,2,5,10,12,0.1,0.1
2216,15,ORD-UNION,26,0,27,110,35,9,2,5,10,12,0.1,0.1
2217,15,CARD,25,9,37,110,46,9,2,5,10,12,0.1,0.1
2218,15,CLF_UNION,25,9,38,110,45,9,2,5,10,12,0.1,0.1
2219,15,ORD-UNION,22,9,32,110,39,9,2,5,10,12,0.1,0.1
2220,16,CARD,28,9,39,124,46,9,2,5,10,12,0.1,0.1
2221,16,CLF_UNION,29,9,40,124,45,9,2,5,10,12,0.1,0.1
2222,16,ORD-UNION,23,9,33,124,38,9,2,5,10,12,0.1,0.1
2223,16,CARD,16,0,19,124,46,9,2,5,10,12,0.1,0.1
2224,16,CLF_UNION,15,1,20,124,44,9,2,5,10,12,0.1,0.1
2225,16,ORD-UNION,11,0,11,124,36,9,2,5,10,12,0.1,0.1
2226,16,CARD,17,0,20,124,47,9,2,5,10,12,0.1,0.1
2227,16,CLF_UNION,17,0,22,124,45,9,2,5,10,12,0.1,0.1
2228,16,ORD-UNION,16,0,17,124,40,9,2,5,10,12,0.1,0.1
2229,16,CARD,27,2,31,124,46,9,2,5,10,12,0.1,0.1
2230,16,CLF_UNION,27,1,31,124,43,9,2,5,10,12,0.1,0.1
2231,16,ORD-UNION,24,0,24,124,37,9,2,5,10,12,0.1,0.1
2232,16,CARD,24,2,30,124,46,9,2,5,10,12,0.1,0.1
2233,16,CLF_UNION,25,2,31,124,45,9,2,5,10,12,0.1,0.1
2234,16,ORD-UNION,23,0,25,124,39,9,2,5,10,12,0.1,0.1
2235,17,CARD,22,4,30,138,46,9,2,5,10,12,0.1,0.1
2236,17,CLF_UNION,23,3,30,138,44,9,2,5,10,12,0.1,0.1
2237,17,ORD-UNION,19,2,22,138,36,9,2,5,10,12,0.1,0.1
2238,17,CARD,22,9,34,138,46,9,2,5,10,12,0.1,0.1
2239,17,CLF_UNION,23,9,35,138,45,9,2,5,10,12,0.1,0.1
2240,17,ORD-UNION,21,9,32,138,42,9,2,5,10,12,0.1,0.1
2241,17,CARD,23,0,24,138,46,9,2,5,10,12,0.1,0.1
2242,17,CLF_UNION,22,1,25,138,45,9,2,5,10,12,0.1,0.1
2243,17,ORD-UNION,17,0,18,138,38,9,2,5,10,12,0.1,0.1
2244,17,CARD,14,9,25,138,45,9,2,5,10,12,0.1,0.1
2245,17,CLF_UNION,14,9,24,138,44,9,2,5,10,12,0.1,0.1
2246,17,ORD-UNION,12,9,21,138,41,9,2,5,10,12,0.1,0.1
2247,17,CARD,26,1,29,138,47,9,2,5,10,12,0.1,0.1
2248,17,CLF_UNION,28,0,31,138,45,9,2,5,10,12,0.1,0.1
2249,17,ORD-UNION,25,0,26,138,40,9,2,5,10,12,0.1,0.1
2250,1,CARD,14,9,25,1,65,9,3,5,10,12,0.1,0.1
2251,1,CLF_UNION,14,9,25,1,25,9,3,5,10,12,0.1,0.1
2252,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
2253,1,CARD,10,8,21,1,69,9,3,5,10,12,0.1,0.1
2254,1,CLF_UNION,10,8,21,1,21,9,3,5,10,12,0.1,0.1
2255,1,ORD-UNION,0,1,1,1,1,9,3,5,10,12,0.1,0.1
2256,1,CARD,11,7,21,1,69,9,3,5,10,12,0.1,0.1
2257,1,CLF_UNION,11,7,21,1,21,9,3,5,10,12,0.1,0.1
2258,1,ORD-UNION,0,1,1,1,1,9,3,5,10,12,0.1,0.1
2259,1,CARD,17,5,24,1,66,9,3,5,10,12,0.1,0.1
2260,1,CLF_UNION,17,5,24,1,24,9,3,5,10,12,0.1,0.1
2261,1,ORD-UNION,0,1,1,1,1,9,3,5,10,12,0.1,0.1
2262,1,CARD,14,7,25,1,65,9,3,5,10,12,0.1,0.1
2263,1,CLF_UNION,14,7,25,1,25,9,3,5,10,12,0.1,0.1
2264,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
2265,2,CARD,24,10,35,3,55,9,3,5,10,12,0.1,0.1
2266,2,CLF_UNION,23,14,38,3,38,9,3,5,10,12,0.1,0.1
2267,2,ORD-UNION,0,0,0,3,0,9,3,5,10,12,0.1,0.1
2268,2,CARD,29,3,35,3,55,9,3,5,10,12,0.1,0.1
2269,2,CLF_UNION,27,7,41,3,41,9,3,5,10,12,0.1,0.1
2270,2,ORD-UNION,0,1,1,3,1,9,3,5,10,12,0.1,0.1
2271,2,CARD,25,11,37,3,53,9,3,5,10,12,0.1,0.1
2272,2,CLF_UNION,26,13,41,3,41,9,3,5,10,12,0.1,0.1
2273,2,ORD-UNION,0,1,1,3,1,9,3,5,10,12,0.1,0.1
2274,2,CARD,27,4,32,3,57,9,3,5,10,12,0.1,0.1
2275,2,CLF_UNION,30,9,41,3,42,9,3,5,10,12,0.1,0.1
2276,2,ORD-UNION,0,1,1,3,2,9,3,5,10,12,0.1,0.1
2277,2,CARD,26,3,33,3,57,9,3,5,10,12,0.1,0.1
2278,2,CLF_UNION,25,13,43,3,43,9,3,5,10,12,0.1,0.1
2279,2,ORD-UNION,0,1,1,3,1,9,3,5,10,12,0.1,0.1
2280,3,CARD,27,8,39,6,51,9,3,5,10,12,0.1,0.1
2281,3,CLF_UNION,30,6,40,6,40,9,3,5,10,12,0.1,0.1
2282,3,ORD-UNION,0,1,1,6,1,9,3,5,10,12,0.1,0.1
2283,3,CARD,25,8,36,6,54,9,3,5,10,12,0.1,0.1
2284,3,CLF_UNION,29,8,41,6,41,9,3,5,10,12,0.1,0.1
