,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1399,16,ORD-COMP,22,6,31,113,31,9,2,7,10,7,0.3,0.2
1400,17,CARD,22,16,45,129,45,10,2,7,10,7,0.3,0.2
1401,17,CARD_COMP,22,16,45,129,45,10,2,7,10,7,0.3,0.2
1402,17,CLF_COMP,25,13,55,129,55,10,2,7,10,7,0.3,0.2
1403,17,CLF_UNION,24,14,55,129,55,10,2,7,10,7,0.3,0.2
1404,17,ORD-INTER,22,12,40,129,40,10,2,7,10,7,0.3,0.2
1405,17,ORD-UNION,22,12,40,129,40,10,2,7,10,7,0.3,0.2
1406,17,ORD-COMP,20,11,37,129,37,10,2,7,10,7,0.3,0.2
1407,17,ORD-COMP,20,11,37,129,37,10,2,7,10,7,0.3,0.2
1408,17,CARD,17,14,44,129,45,10,2,7,10,7,0.3,0.2
1409,17,CARD_COMP,16,15,44,129,45,10,2,7,10,7,0.3,0.2
1410,17,CLF_COMP,25,6,54,129,55,10,2,7,10,7,0.3,0.2
1411,17,CLF_UNION,23,8,54,129,55,10,2,7,10,7,0.3,0.2
1412,17,ORD-INTER,16,9,37,129,38,10,2,7,10,7,0.3,0.2
1413,17,ORD-UNION,16,9,37,129,38,10,2,7,10,7,0.3,0.2
1414,17,ORD-COMP,16,8,34,129,35,10,2,7,10,7,0.3,0.2
1415,17,ORD-COMP,16,8,34,129,35,10,2,7,10,7,0.3,0.2
1416,17,CARD,30,3,38,129,47,10,2,7,10,7,0.3,0.2
1417,17,CARD_COMP,30,3,40,129,45,10,2,7,10,7,0.3,0.2
1418,17,CLF_COMP,32,2,51,129,55,10,2,7,10,7,0.3,0.2
1419,17,CLF_UNION,32,2,53,129,57,10,2,7,10,7,0.3,0.2
1420,17,ORD-INTER,30,3,40,129,45,10,2,7,10,7,0.3,0.2
1421,17,ORD-UNION,30,3,36,129,41,10,2,7,10,7,0.3,0.2
1422,17,ORD-COMP,28,3,33,129,38,10,2,7,10,7,0.3,0.2
1423,17,ORD-COMP,28,3,33,129,38,10,2,7,10,7,0.3,0.2
1424,17,CARD,29,6,40,129,48,10,2,7,10,7,0.3,0.2
1425,17,CARD_COMP,31,6,43,129,45,10,2,7,10,7,0.3,0.2
1426,17,CLF_COMP,33,4,53,129,55,10,2,7,10,7,0.3,0.2
1427,17,CLF_UNION,33,4,54,129,56,10,2,7,10,7,0.3,0.2
1428,17,ORD-INTER,29,5,41,129,43,10,2,7,10,7,0.3,0.2
1429,17,ORD-UNION,29,5,39,129,41,10,2,7,10,7,0.3,0.2
1430,17,ORD-COMP,29,5,38,129,40,10,2,7,10,7,0.3,0.2
1431,17,ORD-COMP,29,5,38,129,40,10,2,7,10,7,0.3,0.2
1432,17,CARD,26,13,45,129,45,10,2,7,10,7,0.3,0.2
1433,17,CARD_COMP,26,13,45,129,45,10,2,7,10,7,0.3,0.2
1434,17,CLF_COMP,26,13,55,129,55,10,2,7,10,7,0.3,0.2
1435,17,CLF_UNION,26,13,55,129,55,10,2,7,10,7,0.3,0.2
1436,17,ORD-INTER,26,12,44,129,44,10,2,7,10,7,0.3,0.2
1437,17,ORD-UNION,26,12,44,129,44,10,2,7,10,7,0.3,0.2
1438,17,ORD-COMP,23,10,36,129,36,10,2,7,10,7,0.3,0.2
1439,17,ORD-COMP,23,10,36,129,36,10,2,7,10,7,0.3,0.2
1440,18,CARD,29,3,43,145,45,10,2,7,10,7,0.3,0.2
1441,18,CARD_COMP,29,3,43,145,45,10,2,7,10,7,0.3,0.2
1442,18,CLF_COMP,29,3,53,145,55,10,2,7,10,7,0.3,0.2
1443,18,CLF_UNION,30,3,55,145,57,10,2,7,10,7,0.3,0.2
1444,18,ORD-INTER,29,2,42,145,44,10,2,7,10,7,0.3,0.2
1445,18,ORD-UNION,29,2,42,145,44,10,2,7,10,7,0.3,0.2
1446,18,ORD-COMP,28,2,40,145,42,10,2,7,10,7,0.3,0.2
1447,18,ORD-COMP,28,2,40,145,42,10,2,7,10,7,0.3,0.2
1448,18,CARD,29,8,41,145,46,10,2,7,10,7,0.3,0.2
1449,18,CARD_COMP,29,8,41,145,46,10,2,7,10,7,0.3,0.2
1450,18,CLF_COMP,29,8,52,145,55,10,2,7,10,7,0.3,0.2
1451,18,CLF_UNION,29,9,54,145,57,10,2,7,10,7,0.3,0.2
1452,18,ORD-INTER,28,5,36,145,39,10,2,7,10,7,0.3,0.2
1453,18,ORD-UNION,28,5,36,145,39,10,2,7,10,7,0.3,0.2
1454,18,ORD-COMP,28,5,36,145,39,10,2,7,10,7,0.3,0.2
1455,18,ORD-COMP,28,5,36,145,39,10,2,7,10,7,0.3,0.2
1456,18,CARD,22,17,45,145,45,10,2,7,10,7,0.3,0.2
1457,18,CARD_COMP,22,17,45,145,45,10,2,7,10,7,0.3,0.2
1458,18,CLF_COMP,23,16,55,145,55,10,2,7,10,7,0.3,0.2
1459,18,CLF_UNION,25,17,58,145,58,10,2,7,10,7,0.3,0.2
1460,18,ORD-INTER,21,17,44,145,44,10,2,7,10,7,0.3,0.2
1461,18,ORD-UNION,21,17,44,145,44,10,2,7,10,7,0.3,0.2
1462,18,ORD-COMP,21,16,43,145,43,10,2,7,10,7,0.3,0.2
1463,18,ORD-COMP,21,16,43,145,43,10,2,7,10,7,0.3,0.2
1464,18,CARD,20,10,41,145,46,10,2,7,10,7,0.3,0.2
1465,18,CARD_COMP,20,10,41,145,46,10,2,7,10,7,0.3,0.2
1466,18,CLF_COMP,24,8,53,145,56,10,2,7,10,7,0.3,0.2
1467,18,CLF_UNION,24,8,54,145,57,10,2,7,10,7,0.3,0.2
1468,18,ORD-INTER,17,10,37,145,40,10,2,7,10,7,0.3,0.2
1469,18,ORD-UNION,17,10,37,145,40,10,2,7,10,7,0.3,0.2
1470,18,ORD-COMP,17,8,35,145,38,10,2,7,10,7,0.3,0.2
1471,18,ORD-COMP,17,8,35,145,38,10,2,7,10,7,0.3,0.2
1472,18,CARD,23,5,44,145,45,10,2,7,10,7,0.3,0.2
1473,18,CARD_COMP,23,5,44,145,45,10,2,7,10,7,0.3,0.2
1474,18,CLF_COMP,26,2,54,145,55,10,2,7,10,7,0.3,0.2
1475,18,CLF_UNION,26,2,54,145,55,10,2,7,10,7,0.3,0.2
1476,18,ORD-INTER,23,5,42,145,43,10,2,7,10,7,0.3,0.2
1477,18,ORD-UNION,23,5,42,145,43,10,2,7,10,7,0.3,0.2
1478,18,ORD-COMP,21,3,37,145,38,10,2,7,10,7,0.3,0.2
1479,18,ORD-COMP,21,3,37,145,38,10,2,7,10,7,0.3,0.2
1480,19,CARD,24,9,43,158,46,12,2,7,10,7,0.3,0.2
1481,19,CARD_COMP,24,9,43,158,46,12,2,7,10,7,0.3,0.2
1482,19,CLF_COMP,26,7,54,158,55,12,2,7,10,7,0.3,0.2
1483,19,CLF_UNION,26,7,54,158,55,12,2,7,10,7,0.3,0.2
1484,19,ORD-INTER,14,3,22,158,23,12,2,7,10,7,0.3,0.2
1485,19,ORD-UNION,3,0,3,158,4,12,2,7,10,7,0.3,0.2
1486,19,ORD-COMP,3,0,3,158,4,12,2,7,10,7,0.3,0.2
1487,19,ORD-COMP,3,0,3,158,4,12,2,7,10,7,0.3,0.2
1488,19,CARD,30,10,44,158,45,12,2,7,10,7,0.3,0.2
1489,19,CARD_COMP,30,10,44,158,45,12,2,7,10,7,0.3,0.2
1490,19,CLF_COMP,31,10,55,158,56,12,2,7,10,7,0.3,0.2
1491,19,CLF_UNION,31,10,55,158,56,12,2,7,10,7,0.3,0.2
1492,19,ORD-INTER,8,2,10,158,11,12,2,7,10,7,0.3,0.2
1493,19,ORD-UNION,5,1,6,158,7,12,2,7,10,7,0.3,0.2
1494,19,ORD-COMP,5,1,6,158,7,12,2,7,10,7,0.3,0.2
1495,19,ORD-COMP,5,1,6,158,7,12,2,7,10,7,0.3,0.2
1496,19,CARD,21,13,41,158,46,12,2,7,10,7,0.3,0.2
1497,19,CARD_COMP,21,13,41,158,46,12,2,7,10,7,0.3,0.2
1498,19,CLF_COMP,18,18,54,158,57,12,2,7,10,7,0.3,0.2
1499,19,CLF_UNION,18,18,54,158,57,12,2,7,10,7,0.3,0.2
1500,19,ORD-INTER,8,4,15,158,18,12,2,7,10,7,0.3,0.2
1501,19,ORD-UNION,2,0,3,158,6,12,2,7,10,7,0.3,0.2
1502,19,ORD-COMP,2,0,3,158,6,12,2,7,10,7,0.3,0.2
1503,19,ORD-COMP,2,0,3,158,6,12,2,7,10,7,0.3,0.2
1504,19,CARD,33,6,44,158,45,12,2,7,10,7,0.3,0.2
1505,19,CARD_COMP,33,6,44,158,45,12,2,7,10,7,0.3,0.2
1506,19,CLF_COMP,32,7,54,158,55,12,2,7,10,7,0.3,0.2
1507,19,CLF_UNION,32,7,54,158,55,12,2,7,10,7,0.3,0.2
1508,19,ORD-INTER,22,2,27,158,28,12,2,7,10,7,0.3,0.2
1509,19,ORD-UNION,4,1,5,158,6,12,2,7,10,7,0.3,0.2
1510,19,ORD-COMP,4,1,5,158,6,12,2,7,10,7,0.3,0.2
1511,19,ORD-COMP,4,1,5,158,6,12,2,7,10,7,0.3,0.2
1512,19,CARD,21,11,43,158,47,12,2,7,10,7,0.3,0.2
1513,19,CARD_COMP,21,11,43,158,47,12,2,7,10,7,0.3,0.2
1514,19,CLF_COMP,20,14,55,158,55,12,2,7,10,7,0.3,0.2
1515,19,CLF_UNION,20,14,55,158,55,12,2,7,10,7,0.3,0.2
1516,19,ORD-INTER,7,3,12,158,12,12,2,7,10,7,0.3,0.2
1517,19,ORD-UNION,1,2,4,158,4,12,2,7,10,7,0.3,0.2
1518,19,ORD-COMP,1,2,4,158,4,12,2,7,10,7,0.3,0.2
1519,19,ORD-COMP,1,2,4,158,4,12,2,7,10,7,0.3,0.2
1520,1,CARD,5,16,25,1,65,1,1,7,10,7,0.3,0.2
1521,1,CARD_COMP,5,16,25,1,65,1,1,7,10,7,0.3,0.2
1522,1,CLF_COMP,19,30,75,1,75,1,1,7,10,7,0.3,0.2
1523,1,CLF_UNION,19,30,75,1,75,1,1,7,10,7,0.3,0.2
1524,1,ORD-INTER,19,30,65,1,65,1,1,7,10,7,0.3,0.2
1525,1,ORD-UNION,5,16,25,1,25,1,1,7,10,7,0.3,0.2
1526,1,ORD-COMP,5,16,25,1,25,1,1,7,10,7,0.3,0.2
1527,1,ORD-COMP,5,16,25,1,25,1,1,7,10,7,0.3,0.2
1528,1,CARD,5,15,25,1,65,1,1,7,10,7,0.3,0.2
1529,1,CARD_COMP,5,15,25,1,65,1,1,7,10,7,0.3,0.2
1530,1,CLF_COMP,22,32,75,1,75,1,1,7,10,7,0.3,0.2
1531,1,CLF_UNION,22,32,75,1,75,1,1,7,10,7,0.3,0.2
1532,1,ORD-INTER,22,32,65,1,65,1,1,7,10,7,0.3,0.2
1533,1,ORD-UNION,5,15,25,1,25,1,1,7,10,7,0.3,0.2
1534,1,ORD-COMP,5,15,25,1,25,1,1,7,10,7,0.3,0.2
1535,1,ORD-COMP,5,15,25,1,25,1,1,7,10,7,0.3,0.2
1536,1,CARD,8,12,24,1,66,1,1,7,10,7,0.3,0.2
1537,1,CARD_COMP,8,12,24,1,66,1,1,7,10,7,0.3,0.2
1538,1,CLF_COMP,24,28,76,1,76,1,1,7,10,7,0.3,0.2
1539,1,CLF_UNION,24,28,76,1,76,1,1,7,10,7,0.3,0.2
1540,1,ORD-INTER,24,28,66,1,66,1,1,7,10,7,0.3,0.2
1541,1,ORD-UNION,8,12,24,1,24,1,1,7,10,7,0.3,0.2
1542,1,ORD-COMP,8,12,24,1,24,1,1,7,10,7,0.3,0.2
1543,1,ORD-COMP,8,12,24,1,24,1,1,7,10,7,0.3,0.2
1544,1,CARD,8,11,24,1,66,1,1,7,10,7,0.3,0.2
1545,1,CARD_COMP,8,11,24,1,66,1,1,7,10,7,0.3,0.2
1546,1,CLF_COMP,28,31,76,1,76,1,1,7,10,7,0.3,0.2
1547,1,CLF_UNION,28,31,76,1,76,1,1,7,10,7,0.3,0.2
1548,1,ORD-INTER,28,31,66,1,66,1,1,7,10,7,0.3,0.2
1549,1,ORD-UNION,8,11,24,1,24,1,1,7,10,7,0.3,0.2
1550,1,ORD-COMP,8,11,24,1,24,1,1,7,10,7,0.3,0.2
1551,1,ORD-COMP,8,11,24,1,24,1,1,7,10,7,0.3,0.2
1552,1,CARD,7,7,16,1,74,1,1,7,10,7,0.3,0.2
1553,1,CARD_COMP,7,7,16,1,74,1,1,7,10,7,0.3,0.2
1554,1,CLF_COMP,32,32,84,1,84,1,1,7,10,7,0.3,0.2
1555,1,CLF_UNION,32,32,84,1,84,1,1,7,10,7,0.3,0.2
1556,1,ORD-INTER,32,32,74,1,74,1,1,7,10,7,0.3,0.2
1557,1,ORD-UNION,7,7,16,1,16,1,1,7,10,7,0.3,0.2
1558,1,ORD-COMP,7,7,16,1,16,1,1,7,10,7,0.3,0.2
1559,1,ORD-COMP,7,7,16,1,16,1,1,7,10,7,0.3,0.2
1560,2,CARD,12,21,36,3,54,2,1,7,10,7,0.3,0.2
1561,2,CARD_COMP,12,21,36,3,54,2,1,7,10,7,0.3,0.2
1562,2,CLF_COMP,23,36,76,3,76,2,1,7,10,7,0.3,0.2
1563,2,CLF_UNION,23,36,76,3,76,2,1,7,10,7,0.3,0.2
1564,2,ORD-INTER,19,28,54,3,54,2,1,7,10,7,0.3,0.2
1565,2,ORD-UNION,12,21,36,3,36,2,1,7,10,7,0.3,0.2
1566,2,ORD-COMP,12,21,36,3,36,2,1,7,10,7,0.3,0.2
1567,2,ORD-COMP,12,21,36,3,36,2,1,7,10,7,0.3,0.2
1568,2,CARD,14,11,33,3,57,2,1,7,10,7,0.3,0.2
1569,2,CARD_COMP,14,11,33,3,57,2,1,7,10,7,0.3,0.2
1570,2,CLF_COMP,23,24,75,3,75,2,1,7,10,7,0.3,0.2
1571,2,CLF_UNION,23,24,75,3,75,2,1,7,10,7,0.3,0.2
1572,2,ORD-INTER,22,19,57,3,57,2,1,7,10,7,0.3,0.2
1573,2,ORD-UNION,14,11,33,3,33,2,1,7,10,7,0.3,0.2
1574,2,ORD-COMP,14,11,33,3,33,2,1,7,10,7,0.3,0.2
1575,2,ORD-COMP,14,11,33,3,33,2,1,7,10,7,0.3,0.2
1576,2,CARD,13,18,37,3,53,2,1,7,10,7,0.3,0.2
1577,2,CARD_COMP,13,18,37,3,53,2,1,7,10,7,0.3,0.2
1578,2,CLF_COMP,23,29,76,3,76,2,1,7,10,7,0.3,0.2
1579,2,CLF_UNION,23,29,76,3,76,2,1,7,10,7,0.3,0.2
1580,2,ORD-INTER,17,22,53,3,53,2,1,7,10,7,0.3,0.2
1581,2,ORD-UNION,13,18,37,3,37,2,1,7,10,7,0.3,0.2
1582,2,ORD-COMP,13,18,37,3,37,2,1,7,10,7,0.3,0.2
1583,2,ORD-COMP,13,18,37,3,37,2,1,7,10,7,0.3,0.2
1584,2,CARD,16,13,35,3,55,2,1,7,10,7,0.3,0.2
1585,2,CARD_COMP,16,13,35,3,55,2,1,7,10,7,0.3,0.2
1586,2,CLF_COMP,26,26,75,3,75,2,1,7,10,7,0.3,0.2
1587,2,CLF_UNION,26,26,75,3,75,2,1,7,10,7,0.3,0.2
1588,2,ORD-INTER,23,20,55,3,55,2,1,7,10,7,0.3,0.2
1589,2,ORD-UNION,16,13,35,3,35,2,1,7,10,7,0.3,0.2
1590,2,ORD-COMP,16,13,35,3,35,2,1,7,10,7,0.3,0.2
1591,2,ORD-COMP,16,13,35,3,35,2,1,7,10,7,0.3,0.2
1592,2,CARD,10,18,37,3,53,2,1,7,10,7,0.3,0.2
1593,2,CARD_COMP,10,18,37,3,53,2,1,7,10,7,0.3,0.2
1594,2,CLF_COMP,18,33,75,3,75,2,1,7,10,7,0.3,0.2
1595,2,CLF_UNION,18,33,75,3,75,2,1,7,10,7,0.3,0.2
1596,2,ORD-INTER,17,25,53,3,53,2,1,7,10,7,0.3,0.2
1597,2,ORD-UNION,10,18,37,3,37,2,1,7,10,7,0.3,0.2
1598,2,ORD-COMP,10,18,37,3,37,2,1,7,10,7,0.3,0.2
1599,2,ORD-COMP,10,18,37,3,37,2,1,7,10,7,0.3,0.2
1600,3,CARD,11,16,42,6,48,3,1,7,10,7,0.3,0.2
1601,3,CARD_COMP,11,16,42,6,48,3,1,7,10,7,0.3,0.2
1602,3,CLF_COMP,13,18,58,6,58,3,1,7,10,7,0.3,0.2
1603,3,CLF_UNION,13,18,58,6,58,3,1,7,10,7,0.3,0.2
1604,3,ORD-INTER,13,18,48,6,48,3,1,7,10,7,0.3,0.2
1605,3,ORD-UNION,11,16,42,6,42,3,1,7,10,7,0.3,0.2
1606,3,ORD-COMP,11,16,42,6,42,3,1,7,10,7,0.3,0.2
1607,3,ORD-COMP,11,16,42,6,42,3,1,7,10,7,0.3,0.2
1608,3,CARD,15,15,36,6,54,3,1,7,10,7,0.3,0.2
1609,3,CARD_COMP,15,15,36,6,54,3,1,7,10,7,0.3,0.2
1610,3,CLF_COMP,24,24,64,6,64,3,1,7,10,7,0.3,0.2
1611,3,CLF_UNION,24,24,64,6,64,3,1,7,10,7,0.3,0.2
1612,3,ORD-INTER,24,24,54,6,54,3,1,7,10,7,0.3,0.2
1613,3,ORD-UNION,15,15,36,6,36,3,1,7,10,7,0.3,0.2
1614,3,ORD-COMP,15,15,36,6,36,3,1,7,10,7,0.3,0.2
1615,3,ORD-COMP,15,15,36,6,36,3,1,7,10,7,0.3,0.2
1616,3,CARD,26,5,41,6,49,3,1,7,10,7,0.3,0.2
1617,3,CARD_COMP,26,5,41,6,49,3,1,7,10,7,0.3,0.2
1618,3,CLF_COMP,29,8,59,6,59,3,1,7,10,7,0.3,0.2
1619,3,CLF_UNION,29,8,59,6,59,3,1,7,10,7,0.3,0.2
1620,3,ORD-INTER,29,8,49,6,49,3,1,7,10,7,0.3,0.2
1621,3,ORD-UNION,26,5,41,6,41,3,1,7,10,7,0.3,0.2
1622,3,ORD-COMP,26,5,41,6,41,3,1,7,10,7,0.3,0.2
1623,3,ORD-COMP,26,5,41,6,41,3,1,7,10,7,0.3,0.2
1624,3,CARD,20,13,41,6,49,3,1,7,10,7,0.3,0.2
1625,3,CARD_COMP,20,13,41,6,49,3,1,7,10,7,0.3,0.2
1626,3,CLF_COMP,22,15,59,6,59,3,1,7,10,7,0.3,0.2
1627,3,CLF_UNION,22,15,59,6,59,3,1,7,10,7,0.3,0.2
1628,3,ORD-INTER,22,15,49,6,49,3,1,7,10,7,0.3,0.2
1629,3,ORD-UNION,20,13,41,6,41,3,1,7,10,7,0.3,0.2
1630,3,ORD-COMP,20,13,41,6,41,3,1,7,10,7,0.3,0.2
1631,3,ORD-COMP,20,13,41,6,41,3,1,7,10,7,0.3,0.2
1632,3,CARD,6,19,34,6,56,3,1,7,10,7,0.3,0.2
1633,3,CARD_COMP,6,19,34,6,56,3,1,7,10,7,0.3,0.2
1634,3,CLF_COMP,15,28,66,6,66,3,1,7,10,7,0.3,0.2
1635,3,CLF_UNION,15,28,66,6,66,3,1,7,10,7,0.3,0.2
1636,3,ORD-INTER,15,28,56,6,56,3,1,7,10,7,0.3,0.2
1637,3,ORD-UNION,6,19,34,6,34,3,1,7,10,7,0.3,0.2
1638,3,ORD-COMP,6,19,34,6,34,3,1,7,10,7,0.3,0.2
1639,3,ORD-COMP,6,19,34,6,34,3,1,7,10,7,0.3,0.2
1640,4,CARD,21,13,42,9,48,3,1,7,10,7,0.3,0.2
1641,4,CARD_COMP,21,13,42,9,48,3,1,7,10,7,0.3,0.2
1642,4,CLF_COMP,24,19,63,9,63,3,1,7,10,7,0.3,0.2
1643,4,CLF_UNION,24,19,63,9,63,3,1,7,10,7,0.3,0.2
1644,4,ORD-INTER,24,16,48,9,48,3,1,7,10,7,0.3,0.2
1645,4,ORD-UNION,21,13,42,9,42,3,1,7,10,7,0.3,0.2
1646,4,ORD-COMP,21,13,42,9,42,3,1,7,10,7,0.3,0.2
1647,4,ORD-COMP,21,13,42,9,42,3,1,7,10,7,0.3,0.2
1648,4,CARD,18,17,40,9,50,3,1,7,10,7,0.3,0.2
1649,4,CARD_COMP,18,17,40,9,50,3,1,7,10,7,0.3,0.2
1650,4,CLF_COMP,23,27,65,9,65,3,1,7,10,7,0.3,0.2
1651,4,CLF_UNION,23,27,65,9,65,3,1,7,10,7,0.3,0.2
1652,4,ORD-INTER,23,22,50,9,50,3,1,7,10,7,0.3,0.2
1653,4,ORD-UNION,18,17,40,9,40,3,1,7,10,7,0.3,0.2
1654,4,ORD-COMP,18,17,40,9,40,3,1,7,10,7,0.3,0.2
1655,4,ORD-COMP,18,17,40,9,40,3,1,7,10,7,0.3,0.2
1656,4,CARD,17,14,38,9,52,3,1,7,10,7,0.3,0.2
1657,4,CARD_COMP,17,14,38,9,52,3,1,7,10,7,0.3,0.2
1658,4,CLF_COMP,24,24,67,9,67,3,1,7,10,7,0.3,0.2
1659,4,CLF_UNION,24,24,67,9,67,3,1,7,10,7,0.3,0.2
1660,4,ORD-INTER,23,20,52,9,52,3,1,7,10,7,0.3,0.2
1661,4,ORD-UNION,17,14,38,9,38,3,1,7,10,7,0.3,0.2
1662,4,ORD-COMP,17,14,38,9,38,3,1,7,10,7,0.3,0.2
1663,4,ORD-COMP,17,14,38,9,38,3,1,7,10,7,0.3,0.2
1664,4,CARD,8,20,38,9,52,3,1,7,10,7,0.3,0.2
1665,4,CARD_COMP,8,20,38,9,52,3,1,7,10,7,0.3,0.2
1666,4,CLF_COMP,16,25,65,9,65,3,1,7,10,7,0.3,0.2
1667,4,CLF_UNION,16,25,65,9,65,3,1,7,10,7,0.3,0.2
1668,4,ORD-INTER,13,25,52,9,52,3,1,7,10,7,0.3,0.2
1669,4,ORD-UNION,8,20,38,9,38,3,1,7,10,7,0.3,0.2
1670,4,ORD-COMP,8,20,38,9,38,3,1,7,10,7,0.3,0.2
1671,4,ORD-COMP,8,20,38,9,38,3,1,7,10,7,0.3,0.2
1672,4,CARD,12,21,38,9,52,3,1,7,10,7,0.3,0.2
1673,4,CARD_COMP,12,21,38,9,52,3,1,7,10,7,0.3,0.2
1674,4,CLF_COMP,18,30,68,9,68,3,1,7,10,7,0.3,0.2
1675,4,CLF_UNION,18,30,68,9,68,3,1,7,10,7,0.3,0.2
1676,4,ORD-INTER,18,27,52,9,52,3,1,7,10,7,0.3,0.2
1677,4,ORD-UNION,12,21,38,9,38,3,1,7,10,7,0.3,0.2
1678,4,ORD-COMP,12,21,38,9,38,3,1,7,10,7,0.3,0.2
1679,4,ORD-COMP,12,21,38,9,38,3,1,7,10,7,0.3,0.2
1680,5,CARD,22,6,44,14,46,4,1,7,10,7,0.3,0.2
1681,5,CARD_COMP,22,6,44,14,46,4,1,7,10,7,0.3,0.2
1682,5,CLF_COMP,26,9,65,14,65,4,1,7,10,7,0.3,0.2
1683,5,CLF_UNION,26,9,65,14,65,4,1,7,10,7,0.3,0.2
1684,5,ORD-INTER,23,7,46,14,46,4,1,7,10,7,0.3,0.2
1685,5,ORD-UNION,22,6,44,14,44,4,1,7,10,7,0.3,0.2
1686,5,ORD-COMP,22,6,44,14,44,4,1,7,10,7,0.3,0.2
1687,5,ORD-COMP,22,6,44,14,44,4,1,7,10,7,0.3,0.2
1688,5,CARD,16,12,43,14,47,4,1,7,10,7,0.3,0.2
1689,5,CARD_COMP,16,12,43,14,47,4,1,7,10,7,0.3,0.2
1690,5,CLF_COMP,22,19,72,14,72,4,1,7,10,7,0.3,0.2
1691,5,CLF_UNION,22,19,72,14,72,4,1,7,10,7,0.3,0.2
1692,5,ORD-INTER,17,13,47,14,47,4,1,7,10,7,0.3,0.2
1693,5,ORD-UNION,16,12,43,14,43,4,1,7,10,7,0.3,0.2
1694,5,ORD-COMP,16,12,43,14,43,4,1,7,10,7,0.3,0.2
1695,5,ORD-COMP,16,12,43,14,43,4,1,7,10,7,0.3,0.2
1696,5,CARD,20,18,43,14,46,4,1,7,10,7,0.3,0.2
1697,5,CARD_COMP,20,18,43,14,46,4,1,7,10,7,0.3,0.2
1698,5,CLF_COMP,30,22,70,14,71,4,1,7,10,7,0.3,0.2
1699,5,CLF_UNION,30,22,70,14,71,4,1,7,10,7,0.3,0.2
1700,5,ORD-INTER,21,19,45,14,46,4,1,7,10,7,0.3,0.2
1701,5,ORD-UNION,20,18,43,14,44,4,1,7,10,7,0.3,0.2
1702,5,ORD-COMP,20,18,43,14,44,4,1,7,10,7,0.3,0.2
1703,5,ORD-COMP,20,18,43,14,44,4,1,7,10,7,0.3,0.2
1704,5,CARD,25,7,43,14,47,4,1,7,10,7,0.3,0.2
1705,5,CARD_COMP,25,7,43,14,47,4,1,7,10,7,0.3,0.2
1706,5,CLF_COMP,32,9,65,14,65,4,1,7,10,7,0.3,0.2
1707,5,CLF_UNION,32,9,65,14,65,4,1,7,10,7,0.3,0.2
1708,5,ORD-INTER,27,9,47,14,47,4,1,7,10,7,0.3,0.2
1709,5,ORD-UNION,25,7,43,14,43,4,1,7,10,7,0.3,0.2
1710,5,ORD-COMP,25,7,43,14,43,4,1,7,10,7,0.3,0.2
1711,5,ORD-COMP,25,7,43,14,43,4,1,7,10,7,0.3,0.2
1712,5,CARD,21,15,41,14,49,4,1,7,10,7,0.3,0.2
1713,5,CARD_COMP,21,15,41,14,49,4,1,7,10,7,0.3,0.2
1714,5,CLF_COMP,28,19,65,14,65,4,1,7,10,7,0.3,0.2
1715,5,CLF_UNION,28,19,65,14,65,4,1,7,10,7,0.3,0.2
1716,5,ORD-INTER,24,18,49,14,49,4,1,7,10,7,0.3,0.2
1717,5,ORD-UNION,21,15,41,14,41,4,1,7,10,7,0.3,0.2
1718,5,ORD-COMP,21,15,41,14,41,4,1,7,10,7,0.3,0.2
1719,5,ORD-COMP,21,15,41,14,41,4,1,7,10,7,0.3,0.2
1720,6,CARD,19,14,43,20,47,6,2,7,10,7,0.3,0.2
1721,6,CARD_COMP,16,17,45,20,45,6,2,7,10,7,0.3,0.2
1722,6,CLF_COMP,13,20,55,20,55,6,2,7,10,7,0.3,0.2
1723,6,CLF_UNION,16,18,58,20,58,6,2,7,10,7,0.3,0.2
1724,6,ORD-INTER,17,14,42,20,42,6,2,7,10,7,0.3,0.2
1725,6,ORD-UNION,17,14,38,20,38,6,2,7,10,7,0.3,0.2
1726,6,ORD-COMP,2,2,5,20,5,6,2,7,10,7,0.3,0.2
1727,6,ORD-COMP,2,2,5,20,5,6,2,7,10,7,0.3,0.2
1728,6,CARD,13,17,41,20,49,6,2,7,10,7,0.3,0.2
1729,6,CARD_COMP,12,19,43,20,47,6,2,7,10,7,0.3,0.2
1730,6,CLF_COMP,12,21,55,20,55,6,2,7,10,7,0.3,0.2
1731,6,CLF_UNION,13,24,60,20,60,6,2,7,10,7,0.3,0.2
1732,6,ORD-INTER,14,14,41,20,41,6,2,7,10,7,0.3,0.2
1733,6,ORD-UNION,13,13,37,20,37,6,2,7,10,7,0.3,0.2
1734,6,ORD-COMP,4,1,6,20,6,6,2,7,10,7,0.3,0.2
1735,6,ORD-COMP,4,1,6,20,6,6,2,7,10,7,0.3,0.2
1736,6,CARD,24,13,44,20,46,6,2,7,10,7,0.3,0.2
1737,6,CARD_COMP,9,27,44,20,46,6,2,7,10,7,0.3,0.2
1738,6,CLF_COMP,19,18,55,20,55,6,2,7,10,7,0.3,0.2
1739,6,CLF_UNION,23,16,58,20,58,6,2,7,10,7,0.3,0.2
1740,6,ORD-INTER,21,11,38,20,38,6,2,7,10,7,0.3,0.2
1741,6,ORD-UNION,21,11,36,20,36,6,2,7,10,7,0.3,0.2
1742,6,ORD-COMP,3,3,7,20,7,6,2,7,10,7,0.3,0.2
