,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1742,6,ORD-COMP,13,8,24,15,24,4,1,9,10,9,0.3,0.2
1743,6,ORD-COMP,13,8,24,15,24,4,1,9,10,9,0.3,0.2
1744,6,CARD,20,8,41,15,49,4,1,9,10,9,0.3,0.2
1745,6,CARD_COMP,20,8,41,15,49,4,1,9,10,9,0.3,0.2
1746,6,CLF_COMP,22,8,59,15,59,4,1,9,10,9,0.3,0.2
1747,6,CLF_UNION,22,8,59,15,59,4,1,9,10,9,0.3,0.2
1748,6,ORD-INTER,21,7,45,15,45,4,1,9,10,9,0.3,0.2
1749,6,ORD-UNION,20,6,37,15,37,4,1,9,10,9,0.3,0.2
1750,6,ORD-COMP,20,6,37,15,37,4,1,9,10,9,0.3,0.2
1751,6,ORD-COMP,20,6,37,15,37,4,1,9,10,9,0.3,0.2
1752,6,CARD,17,8,38,15,52,4,1,9,10,9,0.3,0.2
1753,6,CARD_COMP,17,8,38,15,52,4,1,9,10,9,0.3,0.2
1754,6,CLF_COMP,21,9,59,15,59,4,1,9,10,9,0.3,0.2
1755,6,CLF_UNION,21,9,59,15,59,4,1,9,10,9,0.3,0.2
1756,6,ORD-INTER,15,7,39,15,39,4,1,9,10,9,0.3,0.2
1757,6,ORD-UNION,15,7,33,15,33,4,1,9,10,9,0.3,0.2
1758,6,ORD-COMP,15,7,33,15,33,4,1,9,10,9,0.3,0.2
1759,6,ORD-COMP,15,7,33,15,33,4,1,9,10,9,0.3,0.2
1760,7,CARD,14,19,40,22,50,5,1,9,10,9,0.3,0.2
1761,7,CARD_COMP,14,19,40,22,50,5,1,9,10,9,0.3,0.2
1762,7,CLF_COMP,17,21,57,22,57,5,1,9,10,9,0.3,0.2
1763,7,CLF_UNION,17,21,57,22,57,5,1,9,10,9,0.3,0.2
1764,7,ORD-INTER,13,20,42,22,42,5,1,9,10,9,0.3,0.2
1765,7,ORD-UNION,12,19,38,22,38,5,1,9,10,9,0.3,0.2
1766,7,ORD-COMP,12,19,38,22,38,5,1,9,10,9,0.3,0.2
1767,7,ORD-COMP,12,19,38,22,38,5,1,9,10,9,0.3,0.2
1768,7,CARD,12,22,43,22,47,5,1,9,10,9,0.3,0.2
1769,7,CARD_COMP,12,22,43,22,47,5,1,9,10,9,0.3,0.2
1770,7,CLF_COMP,15,23,57,22,57,5,1,9,10,9,0.3,0.2
1771,7,CLF_UNION,15,23,57,22,57,5,1,9,10,9,0.3,0.2
1772,7,ORD-INTER,11,22,42,22,42,5,1,9,10,9,0.3,0.2
1773,7,ORD-UNION,10,21,40,22,40,5,1,9,10,9,0.3,0.2
1774,7,ORD-COMP,10,21,40,22,40,5,1,9,10,9,0.3,0.2
1775,7,ORD-COMP,10,21,40,22,40,5,1,9,10,9,0.3,0.2
1776,7,CARD,11,21,42,22,48,5,1,9,10,9,0.3,0.2
1777,7,CARD_COMP,11,21,42,22,48,5,1,9,10,9,0.3,0.2
1778,7,CLF_COMP,14,22,56,22,56,5,1,9,10,9,0.3,0.2
1779,7,CLF_UNION,14,22,56,22,56,5,1,9,10,9,0.3,0.2
1780,7,ORD-INTER,12,20,41,22,41,5,1,9,10,9,0.3,0.2
1781,7,ORD-UNION,11,19,39,22,39,5,1,9,10,9,0.3,0.2
1782,7,ORD-COMP,11,19,39,22,39,5,1,9,10,9,0.3,0.2
1783,7,ORD-COMP,11,19,39,22,39,5,1,9,10,9,0.3,0.2
1784,7,CARD,12,21,43,22,47,5,1,9,10,9,0.3,0.2
1785,7,CARD_COMP,12,21,43,22,47,5,1,9,10,9,0.3,0.2
1786,7,CLF_COMP,12,24,58,22,58,5,1,9,10,9,0.3,0.2
1787,7,CLF_UNION,12,24,58,22,58,5,1,9,10,9,0.3,0.2
1788,7,ORD-INTER,12,17,39,22,39,5,1,9,10,9,0.3,0.2
1789,7,ORD-UNION,12,17,37,22,37,5,1,9,10,9,0.3,0.2
1790,7,ORD-COMP,12,17,37,22,37,5,1,9,10,9,0.3,0.2
1791,7,ORD-COMP,12,17,37,22,37,5,1,9,10,9,0.3,0.2
1792,7,CARD,18,15,43,22,47,5,1,9,10,9,0.3,0.2
1793,7,CARD_COMP,18,15,43,22,47,5,1,9,10,9,0.3,0.2
1794,7,CLF_COMP,18,18,56,22,56,5,1,9,10,9,0.3,0.2
1795,7,CLF_UNION,18,18,56,22,56,5,1,9,10,9,0.3,0.2
1796,7,ORD-INTER,19,14,43,22,43,5,1,9,10,9,0.3,0.2
1797,7,ORD-UNION,18,13,41,22,41,5,1,9,10,9,0.3,0.2
1798,7,ORD-COMP,18,13,41,22,41,5,1,9,10,9,0.3,0.2
1799,7,ORD-COMP,18,13,41,22,41,5,1,9,10,9,0.3,0.2
1800,8,CARD,21,17,43,29,47,5,1,9,10,9,0.3,0.2
1801,8,CARD_COMP,21,17,43,29,47,5,1,9,10,9,0.3,0.2
1802,8,CLF_COMP,22,19,56,29,56,5,1,9,10,9,0.3,0.2
1803,8,CLF_UNION,22,19,56,29,56,5,1,9,10,9,0.3,0.2
1804,8,ORD-INTER,15,18,38,29,38,5,1,9,10,9,0.3,0.2
1805,8,ORD-UNION,14,17,36,29,36,5,1,9,10,9,0.3,0.2
1806,8,ORD-COMP,14,17,36,29,36,5,1,9,10,9,0.3,0.2
1807,8,ORD-COMP,14,17,36,29,36,5,1,9,10,9,0.3,0.2
1808,8,CARD,16,18,42,29,48,5,1,9,10,9,0.3,0.2
1809,8,CARD_COMP,16,18,42,29,48,5,1,9,10,9,0.3,0.2
1810,8,CLF_COMP,18,21,57,29,57,5,1,9,10,9,0.3,0.2
1811,8,CLF_UNION,18,21,57,29,57,5,1,9,10,9,0.3,0.2
1812,8,ORD-INTER,18,20,45,29,45,5,1,9,10,9,0.3,0.2
1813,8,ORD-UNION,16,18,41,29,41,5,1,9,10,9,0.3,0.2
1814,8,ORD-COMP,16,18,41,29,41,5,1,9,10,9,0.3,0.2
1815,8,ORD-COMP,16,18,41,29,41,5,1,9,10,9,0.3,0.2
1816,8,CARD,9,13,43,29,47,5,1,9,10,9,0.3,0.2
1817,8,CARD_COMP,9,13,43,29,47,5,1,9,10,9,0.3,0.2
1818,8,CLF_COMP,7,17,57,29,57,5,1,9,10,9,0.3,0.2
1819,8,CLF_UNION,7,17,57,29,57,5,1,9,10,9,0.3,0.2
1820,8,ORD-INTER,9,14,45,29,45,5,1,9,10,9,0.3,0.2
1821,8,ORD-UNION,8,13,41,29,41,5,1,9,10,9,0.3,0.2
1822,8,ORD-COMP,8,13,41,29,41,5,1,9,10,9,0.3,0.2
1823,8,ORD-COMP,8,13,41,29,41,5,1,9,10,9,0.3,0.2
1824,8,CARD,12,11,43,29,47,5,1,9,10,9,0.3,0.2
1825,8,CARD_COMP,12,11,43,29,47,5,1,9,10,9,0.3,0.2
1826,8,CLF_COMP,13,11,55,29,55,5,1,9,10,9,0.3,0.2
1827,8,CLF_UNION,13,11,55,29,55,5,1,9,10,9,0.3,0.2
1828,8,ORD-INTER,8,11,39,29,39,5,1,9,10,9,0.3,0.2
1829,8,ORD-UNION,8,11,39,29,39,5,1,9,10,9,0.3,0.2
1830,8,ORD-COMP,8,11,39,29,39,5,1,9,10,9,0.3,0.2
1831,8,ORD-COMP,8,11,39,29,39,5,1,9,10,9,0.3,0.2
1832,8,CARD,23,9,44,29,46,5,1,9,10,9,0.3,0.2
1833,8,CARD_COMP,23,9,44,29,46,5,1,9,10,9,0.3,0.2
1834,8,CLF_COMP,23,11,56,29,56,5,1,9,10,9,0.3,0.2
1835,8,CLF_UNION,23,11,56,29,56,5,1,9,10,9,0.3,0.2
1836,8,ORD-INTER,20,10,41,29,41,5,1,9,10,9,0.3,0.2
1837,8,ORD-UNION,19,9,39,29,39,5,1,9,10,9,0.3,0.2
1838,8,ORD-COMP,19,9,39,29,39,5,1,9,10,9,0.3,0.2
1839,8,ORD-COMP,19,9,39,29,39,5,1,9,10,9,0.3,0.2
1840,9,CARD,20,19,43,34,47,5,1,9,10,9,0.3,0.2
1841,9,CARD_COMP,20,19,43,34,47,5,1,9,10,9,0.3,0.2
1842,9,CLF_COMP,23,25,63,34,63,5,1,9,10,9,0.3,0.2
1843,9,CLF_UNION,23,25,63,34,63,5,1,9,10,9,0.3,0.2
1844,9,ORD-INTER,19,18,40,34,40,5,1,9,10,9,0.3,0.2
1845,9,ORD-UNION,18,17,38,34,38,5,1,9,10,9,0.3,0.2
1846,9,ORD-COMP,18,17,38,34,38,5,1,9,10,9,0.3,0.2
1847,9,ORD-COMP,18,17,38,34,38,5,1,9,10,9,0.3,0.2
1848,9,CARD,17,17,41,34,49,5,1,9,10,9,0.3,0.2
1849,9,CARD_COMP,17,17,41,34,49,5,1,9,10,9,0.3,0.2
1850,9,CLF_COMP,26,18,61,34,61,5,1,9,10,9,0.3,0.2
1851,9,CLF_UNION,26,18,61,34,61,5,1,9,10,9,0.3,0.2
1852,9,ORD-INTER,12,15,34,34,34,5,1,9,10,9,0.3,0.2
1853,9,ORD-UNION,11,14,32,34,32,5,1,9,10,9,0.3,0.2
1854,9,ORD-COMP,11,14,32,34,32,5,1,9,10,9,0.3,0.2
1855,9,ORD-COMP,11,14,32,34,32,5,1,9,10,9,0.3,0.2
1856,9,CARD,19,16,44,34,46,5,1,9,10,9,0.3,0.2
1857,9,CARD_COMP,19,16,44,34,46,5,1,9,10,9,0.3,0.2
1858,9,CLF_COMP,22,17,59,34,59,5,1,9,10,9,0.3,0.2
1859,9,CLF_UNION,22,17,59,34,59,5,1,9,10,9,0.3,0.2
1860,9,ORD-INTER,17,15,41,34,41,5,1,9,10,9,0.3,0.2
1861,9,ORD-UNION,16,14,39,34,39,5,1,9,10,9,0.3,0.2
1862,9,ORD-COMP,16,14,39,34,39,5,1,9,10,9,0.3,0.2
1863,9,ORD-COMP,16,14,39,34,39,5,1,9,10,9,0.3,0.2
1864,9,CARD,21,9,40,34,49,5,1,9,10,9,0.3,0.2
1865,9,CARD_COMP,21,9,40,34,49,5,1,9,10,9,0.3,0.2
1866,9,CLF_COMP,30,12,64,34,65,5,1,9,10,9,0.3,0.2
1867,9,CLF_UNION,30,12,64,34,65,5,1,9,10,9,0.3,0.2
1868,9,ORD-INTER,22,12,46,34,47,5,1,9,10,9,0.3,0.2
1869,9,ORD-UNION,19,9,38,34,39,5,1,9,10,9,0.3,0.2
1870,9,ORD-COMP,19,9,38,34,39,5,1,9,10,9,0.3,0.2
1871,9,ORD-COMP,19,9,38,34,39,5,1,9,10,9,0.3,0.2
1872,9,CARD,15,16,44,34,46,5,1,9,10,9,0.3,0.2
1873,9,CARD_COMP,15,16,44,34,46,5,1,9,10,9,0.3,0.2
1874,9,CLF_COMP,16,16,58,34,58,5,1,9,10,9,0.3,0.2
1875,9,CLF_UNION,16,16,58,34,58,5,1,9,10,9,0.3,0.2
1876,9,ORD-INTER,13,15,41,34,41,5,1,9,10,9,0.3,0.2
1877,9,ORD-UNION,13,15,41,34,41,5,1,9,10,9,0.3,0.2
1878,9,ORD-COMP,13,15,41,34,41,5,1,9,10,9,0.3,0.2
1879,9,ORD-COMP,13,15,41,34,41,5,1,9,10,9,0.3,0.2
1880,10,CARD,24,14,43,39,47,5,1,9,10,9,0.3,0.2
1881,10,CARD_COMP,24,14,43,39,47,5,1,9,10,9,0.3,0.2
1882,10,CLF_COMP,21,21,58,39,58,5,1,9,10,9,0.3,0.2
1883,10,CLF_UNION,21,21,58,39,58,5,1,9,10,9,0.3,0.2
1884,10,ORD-INTER,17,14,35,39,35,5,1,9,10,9,0.3,0.2
1885,10,ORD-UNION,16,13,33,39,33,5,1,9,10,9,0.3,0.2
1886,10,ORD-COMP,16,13,33,39,33,5,1,9,10,9,0.3,0.2
1887,10,ORD-COMP,16,13,33,39,33,5,1,9,10,9,0.3,0.2
1888,10,CARD,9,22,36,39,54,5,1,9,10,9,0.3,0.2
1889,10,CARD_COMP,9,22,36,39,54,5,1,9,10,9,0.3,0.2
1890,10,CLF_COMP,18,27,64,39,64,5,1,9,10,9,0.3,0.2
1891,10,CLF_UNION,18,27,64,39,64,5,1,9,10,9,0.3,0.2
1892,10,ORD-INTER,8,20,33,39,33,5,1,9,10,9,0.3,0.2
1893,10,ORD-UNION,4,16,21,39,21,5,1,9,10,9,0.3,0.2
1894,10,ORD-COMP,4,16,21,39,21,5,1,9,10,9,0.3,0.2
1895,10,ORD-COMP,4,16,21,39,21,5,1,9,10,9,0.3,0.2
1896,10,CARD,22,4,39,39,51,5,1,9,10,9,0.3,0.2
1897,10,CARD_COMP,22,4,39,39,51,5,1,9,10,9,0.3,0.2
1898,10,CLF_COMP,23,7,60,39,60,5,1,9,10,9,0.3,0.2
1899,10,CLF_UNION,23,7,60,39,60,5,1,9,10,9,0.3,0.2
1900,10,ORD-INTER,21,3,43,39,43,5,1,9,10,9,0.3,0.2
1901,10,ORD-UNION,21,3,37,39,37,5,1,9,10,9,0.3,0.2
1902,10,ORD-COMP,21,3,37,39,37,5,1,9,10,9,0.3,0.2
1903,10,ORD-COMP,21,3,37,39,37,5,1,9,10,9,0.3,0.2
1904,10,CARD,11,26,44,39,46,5,1,9,10,9,0.3,0.2
1905,10,CARD_COMP,11,26,44,39,46,5,1,9,10,9,0.3,0.2
1906,10,CLF_COMP,12,25,56,39,56,5,1,9,10,9,0.3,0.2
1907,10,CLF_UNION,12,25,56,39,56,5,1,9,10,9,0.3,0.2
1908,10,ORD-INTER,7,20,34,39,34,5,1,9,10,9,0.3,0.2
1909,10,ORD-UNION,7,20,32,39,32,5,1,9,10,9,0.3,0.2
1910,10,ORD-COMP,7,20,32,39,32,5,1,9,10,9,0.3,0.2
1911,10,ORD-COMP,7,20,32,39,32,5,1,9,10,9,0.3,0.2
1912,10,CARD,25,6,43,39,47,5,1,9,10,9,0.3,0.2
1913,10,CARD_COMP,25,6,43,39,47,5,1,9,10,9,0.3,0.2
1914,10,CLF_COMP,25,9,57,39,57,5,1,9,10,9,0.3,0.2
1915,10,CLF_UNION,25,9,57,39,57,5,1,9,10,9,0.3,0.2
1916,10,ORD-INTER,24,6,41,39,41,5,1,9,10,9,0.3,0.2
1917,10,ORD-UNION,23,5,39,39,39,5,1,9,10,9,0.3,0.2
1918,10,ORD-COMP,23,5,39,39,39,5,1,9,10,9,0.3,0.2
1919,10,ORD-COMP,23,5,39,39,39,5,1,9,10,9,0.3,0.2
1920,11,CARD,21,17,44,50,46,7,1,9,10,9,0.3,0.2
1921,11,CARD_COMP,21,17,44,50,46,7,1,9,10,9,0.3,0.2
1922,11,CLF_COMP,22,17,55,50,55,7,1,9,10,9,0.3,0.2
1923,11,CLF_UNION,22,17,55,50,55,7,1,9,10,9,0.3,0.2
1924,11,ORD-INTER,18,15,38,50,38,7,1,9,10,9,0.3,0.2
1925,11,ORD-UNION,18,15,38,50,38,7,1,9,10,9,0.3,0.2
1926,11,ORD-COMP,18,15,38,50,38,7,1,9,10,9,0.3,0.2
1927,11,ORD-COMP,18,15,38,50,38,7,1,9,10,9,0.3,0.2
1928,11,CARD,28,8,45,50,45,7,1,9,10,9,0.3,0.2
1929,11,CARD_COMP,28,8,45,50,45,7,1,9,10,9,0.3,0.2
1930,11,CLF_COMP,27,9,55,50,55,7,1,9,10,9,0.3,0.2
1931,11,CLF_UNION,27,9,55,50,55,7,1,9,10,9,0.3,0.2
1932,11,ORD-INTER,28,8,44,50,44,7,1,9,10,9,0.3,0.2
1933,11,ORD-UNION,28,8,44,50,44,7,1,9,10,9,0.3,0.2
1934,11,ORD-COMP,28,8,44,50,44,7,1,9,10,9,0.3,0.2
1935,11,ORD-COMP,28,8,44,50,44,7,1,9,10,9,0.3,0.2
1936,11,CARD,23,6,44,50,46,7,1,9,10,9,0.3,0.2
1937,11,CARD_COMP,23,6,44,50,46,7,1,9,10,9,0.3,0.2
1938,11,CLF_COMP,23,6,56,50,56,7,1,9,10,9,0.3,0.2
1939,11,CLF_UNION,23,6,56,50,56,7,1,9,10,9,0.3,0.2
1940,11,ORD-INTER,22,6,44,50,44,7,1,9,10,9,0.3,0.2
1941,11,ORD-UNION,22,6,42,50,42,7,1,9,10,9,0.3,0.2
1942,11,ORD-COMP,22,6,42,50,42,7,1,9,10,9,0.3,0.2
1943,11,ORD-COMP,22,6,42,50,42,7,1,9,10,9,0.3,0.2
1944,11,CARD,18,19,44,50,46,7,1,9,10,9,0.3,0.2
1945,11,CARD_COMP,18,19,44,50,46,7,1,9,10,9,0.3,0.2
1946,11,CLF_COMP,21,17,55,50,55,7,1,9,10,9,0.3,0.2
1947,11,CLF_UNION,21,17,55,50,55,7,1,9,10,9,0.3,0.2
1948,11,ORD-INTER,16,17,39,50,39,7,1,9,10,9,0.3,0.2
1949,11,ORD-UNION,16,17,39,50,39,7,1,9,10,9,0.3,0.2
1950,11,ORD-COMP,16,17,39,50,39,7,1,9,10,9,0.3,0.2
1951,11,ORD-COMP,16,17,39,50,39,7,1,9,10,9,0.3,0.2
1952,11,CARD,23,4,45,50,45,7,1,9,10,9,0.3,0.2
1953,11,CARD_COMP,23,4,45,50,45,7,1,9,10,9,0.3,0.2
1954,11,CLF_COMP,24,3,55,50,55,7,1,9,10,9,0.3,0.2
1955,11,CLF_UNION,24,3,55,50,55,7,1,9,10,9,0.3,0.2
1956,11,ORD-INTER,22,3,39,50,39,7,1,9,10,9,0.3,0.2
1957,11,ORD-UNION,22,3,39,50,39,7,1,9,10,9,0.3,0.2
1958,11,ORD-COMP,22,3,39,50,39,7,1,9,10,9,0.3,0.2
1959,11,ORD-COMP,22,3,39,50,39,7,1,9,10,9,0.3,0.2
1960,12,CARD,19,11,43,56,47,8,2,9,10,9,0.3,0.2
1961,12,CARD_COMP,19,11,43,56,47,8,2,9,10,9,0.3,0.2
1962,12,CLF_COMP,19,13,55,56,55,8,2,9,10,9,0.3,0.2
1963,12,CLF_UNION,19,13,55,56,55,8,2,9,10,9,0.3,0.2
1964,12,ORD-INTER,11,4,18,56,18,8,2,9,10,9,0.3,0.2
1965,12,ORD-UNION,11,4,18,56,18,8,2,9,10,9,0.3,0.2
1966,12,ORD-COMP,11,4,17,56,17,8,2,9,10,9,0.3,0.2
1967,12,ORD-COMP,11,4,17,56,17,8,2,9,10,9,0.3,0.2
1968,12,CARD,24,10,44,56,46,8,2,9,10,9,0.3,0.2
1969,12,CARD_COMP,24,10,44,56,46,8,2,9,10,9,0.3,0.2
1970,12,CLF_COMP,28,6,56,56,56,8,2,9,10,9,0.3,0.2
1971,12,CLF_UNION,28,6,56,56,56,8,2,9,10,9,0.3,0.2
1972,12,ORD-INTER,23,4,36,56,36,8,2,9,10,9,0.3,0.2
1973,12,ORD-UNION,23,4,34,56,34,8,2,9,10,9,0.3,0.2
1974,12,ORD-COMP,19,2,28,56,28,8,2,9,10,9,0.3,0.2
1975,12,ORD-COMP,19,2,28,56,28,8,2,9,10,9,0.3,0.2
1976,12,CARD,14,2,44,56,45,8,2,9,10,9,0.3,0.2
1977,12,CARD_COMP,14,2,44,56,45,8,2,9,10,9,0.3,0.2
1978,12,CLF_COMP,14,2,54,56,55,8,2,9,10,9,0.3,0.2
1979,12,CLF_UNION,14,2,55,56,56,8,2,9,10,9,0.3,0.2
1980,12,ORD-INTER,13,0,33,56,34,8,2,9,10,9,0.3,0.2
1981,12,ORD-UNION,13,0,33,56,34,8,2,9,10,9,0.3,0.2
1982,12,ORD-COMP,12,0,24,56,25,8,2,9,10,9,0.3,0.2
1983,12,ORD-COMP,12,0,24,56,25,8,2,9,10,9,0.3,0.2
1984,12,CARD,29,6,44,56,46,8,2,9,10,9,0.3,0.2
1985,12,CARD_COMP,30,5,45,56,45,8,2,9,10,9,0.3,0.2
1986,12,CLF_COMP,24,11,55,56,55,8,2,9,10,9,0.3,0.2
1987,12,CLF_UNION,24,11,56,56,56,8,2,9,10,9,0.3,0.2
1988,12,ORD-INTER,18,1,24,56,24,8,2,9,10,9,0.3,0.2
1989,12,ORD-UNION,18,1,24,56,24,8,2,9,10,9,0.3,0.2
1990,12,ORD-COMP,15,1,17,56,17,8,2,9,10,9,0.3,0.2
1991,12,ORD-COMP,15,1,17,56,17,8,2,9,10,9,0.3,0.2
1992,12,CARD,30,7,44,56,46,8,2,9,10,9,0.3,0.2
1993,12,CARD_COMP,30,7,44,56,46,8,2,9,10,9,0.3,0.2
1994,12,CLF_COMP,26,12,55,56,55,8,2,9,10,9,0.3,0.2
1995,12,CLF_UNION,26,12,55,56,55,8,2,9,10,9,0.3,0.2
1996,12,ORD-INTER,25,4,36,56,36,8,2,9,10,9,0.3,0.2
1997,12,ORD-UNION,25,4,36,56,36,8,2,9,10,9,0.3,0.2
1998,12,ORD-COMP,20,3,29,56,29,8,2,9,10,9,0.3,0.2
1999,12,ORD-COMP,20,3,29,56,29,8,2,9,10,9,0.3,0.2
2000,13,CARD,22,14,45,62,45,9,2,9,10,9,0.3,0.2
2001,13,CARD_COMP,21,15,45,62,45,9,2,9,10,9,0.3,0.2
2002,13,CLF_COMP,24,12,55,62,55,9,2,9,10,9,0.3,0.2
2003,13,CLF_UNION,22,14,55,62,55,9,2,9,10,9,0.3,0.2
2004,13,ORD-INTER,18,12,38,62,38,9,2,9,10,9,0.3,0.2
2005,13,ORD-UNION,18,12,38,62,38,9,2,9,10,9,0.3,0.2
2006,13,ORD-COMP,10,4,17,62,17,9,2,9,10,9,0.3,0.2
2007,13,ORD-COMP,10,4,17,62,17,9,2,9,10,9,0.3,0.2
2008,13,CARD,25,8,45,62,45,9,2,9,10,9,0.3,0.2
2009,13,CARD_COMP,25,8,44,62,46,9,2,9,10,9,0.3,0.2
2010,13,CLF_COMP,22,11,55,62,55,9,2,9,10,9,0.3,0.2
2011,13,CLF_UNION,24,9,55,62,55,9,2,9,10,9,0.3,0.2
2012,13,ORD-INTER,25,7,41,62,41,9,2,9,10,9,0.3,0.2
2013,13,ORD-UNION,25,7,41,62,41,9,2,9,10,9,0.3,0.2
2014,13,ORD-COMP,6,5,14,62,14,9,2,9,10,9,0.3,0.2
2015,13,ORD-COMP,6,5,14,62,14,9,2,9,10,9,0.3,0.2
2016,13,CARD,17,12,45,62,45,9,2,9,10,9,0.3,0.2
2017,13,CARD_COMP,17,11,44,62,46,9,2,9,10,9,0.3,0.2
2018,13,CLF_COMP,13,17,56,62,56,9,2,9,10,9,0.3,0.2
2019,13,CLF_UNION,13,16,55,62,55,9,2,9,10,9,0.3,0.2
2020,13,ORD-INTER,17,7,37,62,37,9,2,9,10,9,0.3,0.2
2021,13,ORD-UNION,17,7,37,62,37,9,2,9,10,9,0.3,0.2
2022,13,ORD-COMP,2,6,15,62,15,9,2,9,10,9,0.3,0.2
2023,13,ORD-COMP,2,6,15,62,15,9,2,9,10,9,0.3,0.2
2024,13,CARD,14,21,44,62,46,9,2,9,10,9,0.3,0.2
2025,13,CARD_COMP,13,23,45,62,45,9,2,9,10,9,0.3,0.2
2026,13,CLF_COMP,19,17,55,62,55,9,2,9,10,9,0.3,0.2
2027,13,CLF_UNION,15,21,55,62,55,9,2,9,10,9,0.3,0.2
2028,13,ORD-INTER,11,20,39,62,39,9,2,9,10,9,0.3,0.2
2029,13,ORD-UNION,11,20,39,62,39,9,2,9,10,9,0.3,0.2
2030,13,ORD-COMP,8,8,21,62,21,9,2,9,10,9,0.3,0.2
2031,13,ORD-COMP,8,8,21,62,21,9,2,9,10,9,0.3,0.2
2032,13,CARD,20,14,43,62,46,9,2,9,10,9,0.3,0.2
2033,13,CARD_COMP,21,14,44,62,45,9,2,9,10,9,0.3,0.2
2034,13,CLF_COMP,22,13,55,62,56,9,2,9,10,9,0.3,0.2
2035,13,CLF_UNION,22,14,55,62,56,9,2,9,10,9,0.3,0.2
2036,13,ORD-INTER,20,15,43,62,44,9,2,9,10,9,0.3,0.2
2037,13,ORD-UNION,19,14,41,62,42,9,2,9,10,9,0.3,0.2
2038,13,ORD-COMP,12,8,22,62,23,9,2,9,10,9,0.3,0.2
2039,13,ORD-COMP,12,8,22,62,23,9,2,9,10,9,0.3,0.2
2040,14,CARD,17,14,42,68,47,9,2,9,10,9,0.3,0.2
2041,14,CARD_COMP,18,13,42,68,47,9,2,9,10,9,0.3,0.2
2042,14,CLF_COMP,18,14,54,68,55,9,2,9,10,9,0.3,0.2
2043,14,CLF_UNION,22,10,55,68,56,9,2,9,10,9,0.3,0.2
2044,14,ORD-INTER,10,5,24,68,25,9,2,9,10,9,0.3,0.2
2045,14,ORD-UNION,10,5,22,68,23,9,2,9,10,9,0.3,0.2
2046,14,ORD-COMP,8,5,18,68,19,9,2,9,10,9,0.3,0.2
2047,14,ORD-COMP,8,5,18,68,19,9,2,9,10,9,0.3,0.2
2048,14,CARD,16,13,44,68,46,9,2,9,10,9,0.3,0.2
2049,14,CARD_COMP,11,18,45,68,45,9,2,9,10,9,0.3,0.2
2050,14,CLF_COMP,14,15,55,68,55,9,2,9,10,9,0.3,0.2
2051,14,CLF_UNION,18,11,56,68,56,9,2,9,10,9,0.3,0.2
2052,14,ORD-INTER,10,8,28,68,28,9,2,9,10,9,0.3,0.2
2053,14,ORD-UNION,10,8,26,68,26,9,2,9,10,9,0.3,0.2
2054,14,ORD-COMP,8,7,22,68,22,9,2,9,10,9,0.3,0.2
2055,14,ORD-COMP,8,7,22,68,22,9,2,9,10,9,0.3,0.2
2056,14,CARD,18,6,44,68,46,9,2,9,10,9,0.3,0.2
2057,14,CARD_COMP,20,4,45,68,45,9,2,9,10,9,0.3,0.2
2058,14,CLF_COMP,21,3,55,68,55,9,2,9,10,9,0.3,0.2
2059,14,CLF_UNION,21,3,56,68,56,9,2,9,10,9,0.3,0.2
2060,14,ORD-INTER,16,3,36,68,36,9,2,9,10,9,0.3,0.2
2061,14,ORD-UNION,16,3,34,68,34,9,2,9,10,9,0.3,0.2
2062,14,ORD-COMP,12,3,23,68,23,9,2,9,10,9,0.3,0.2
2063,14,ORD-COMP,12,3,23,68,23,9,2,9,10,9,0.3,0.2
2064,14,CARD,27,10,43,68,46,9,2,9,10,9,0.3,0.2
2065,14,CARD_COMP,30,7,43,68,46,9,2,9,10,9,0.3,0.2
2066,14,CLF_COMP,31,7,54,68,55,9,2,9,10,9,0.3,0.2
2067,14,CLF_UNION,31,7,54,68,55,9,2,9,10,9,0.3,0.2
2068,14,ORD-INTER,25,6,37,68,38,9,2,9,10,9,0.3,0.2
2069,14,ORD-UNION,25,6,37,68,38,9,2,9,10,9,0.3,0.2
2070,14,ORD-COMP,15,1,19,68,20,9,2,9,10,9,0.3,0.2
2071,14,ORD-COMP,15,1,19,68,20,9,2,9,10,9,0.3,0.2
2072,14,CARD,18,14,44,68,46,9,2,9,10,9,0.3,0.2
2073,14,CARD_COMP,20,12,44,68,46,9,2,9,10,9,0.3,0.2
2074,14,CLF_COMP,25,8,55,68,55,9,2,9,10,9,0.3,0.2
2075,14,CLF_UNION,23,10,55,68,55,9,2,9,10,9,0.3,0.2
2076,14,ORD-INTER,14,6,25,68,25,9,2,9,10,9,0.3,0.2
2077,14,ORD-UNION,14,6,25,68,25,9,2,9,10,9,0.3,0.2
2078,14,ORD-COMP,5,4,12,68,12,9,2,9,10,9,0.3,0.2
2079,14,ORD-COMP,5,4,12,68,12,9,2,9,10,9,0.3,0.2
2080,15,CARD,27,12,45,82,45,8,2,9,10,9,0.3,0.2
2081,15,CARD_COMP,29,10,45,82,45,8,2,9,10,9,0.3,0.2
2082,15,CLF_COMP,29,10,55,82,55,8,2,9,10,9,0.3,0.2
2083,15,CLF_UNION,30,9,55,82,55,8,2,9,10,9,0.3,0.2
2084,15,ORD-INTER,22,5,31,82,31,8,2,9,10,9,0.3,0.2
2085,15,ORD-UNION,22,5,31,82,31,8,2,9,10,9,0.3,0.2
