,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
2338,11,CLF_COMP,11,4,31,62,55,7,2,4,10,8,0.1,0.1
2339,11,CLF_UNION,11,4,31,62,55,7,2,4,10,8,0.1,0.1
2340,11,ORD-INTER,7,4,13,62,38,7,2,4,10,8,0.1,0.1
2341,11,ORD-UNION,7,4,13,62,38,7,2,4,10,8,0.1,0.1
2342,11,ORD-COMP,7,4,13,62,38,7,2,4,10,8,0.1,0.1
2343,11,ORD-COMP,7,4,13,62,38,7,2,4,10,8,0.1,0.1
2344,11,CARD,8,0,10,62,47,7,2,4,10,8,0.1,0.1
2345,11,CARD_COMP,8,0,10,62,47,7,2,4,10,8,0.1,0.1
2346,11,CLF_COMP,8,1,23,62,55,7,2,4,10,8,0.1,0.1
2347,11,CLF_UNION,8,1,23,62,55,7,2,4,10,8,0.1,0.1
2348,11,ORD-INTER,8,0,8,62,41,7,2,4,10,8,0.1,0.1
2349,11,ORD-UNION,8,0,8,62,41,7,2,4,10,8,0.1,0.1
2350,11,ORD-COMP,8,0,8,62,41,7,2,4,10,8,0.1,0.1
2351,11,ORD-COMP,8,0,8,62,41,7,2,4,10,8,0.1,0.1
2352,11,CARD,7,1,10,62,46,7,2,4,10,8,0.1,0.1
2353,11,CARD_COMP,7,1,10,62,46,7,2,4,10,8,0.1,0.1
2354,11,CLF_COMP,7,1,21,62,55,7,2,4,10,8,0.1,0.1
2355,11,CLF_UNION,7,1,21,62,55,7,2,4,10,8,0.1,0.1
2356,11,ORD-INTER,6,0,6,62,40,7,2,4,10,8,0.1,0.1
2357,11,ORD-UNION,6,0,6,62,40,7,2,4,10,8,0.1,0.1
2358,11,ORD-COMP,6,0,6,62,40,7,2,4,10,8,0.1,0.1
2359,11,ORD-COMP,6,0,6,62,40,7,2,4,10,8,0.1,0.1
2360,12,CARD,3,12,18,73,45,7,2,4,10,8,0.1,0.1
2361,12,CARD_COMP,3,12,18,73,45,7,2,4,10,8,0.1,0.1
2362,12,CLF_COMP,6,10,29,73,56,7,2,4,10,8,0.1,0.1
2363,12,CLF_UNION,6,10,29,73,56,7,2,4,10,8,0.1,0.1
2364,12,ORD-INTER,3,12,17,73,44,7,2,4,10,8,0.1,0.1
2365,12,ORD-UNION,3,12,17,73,44,7,2,4,10,8,0.1,0.1
2366,12,ORD-COMP,3,12,17,73,44,7,2,4,10,8,0.1,0.1
2367,12,ORD-COMP,3,12,17,73,44,7,2,4,10,8,0.1,0.1
2368,12,CARD,0,9,9,73,47,7,2,4,10,8,0.1,0.1
2369,12,CARD_COMP,0,9,9,73,47,7,2,4,10,8,0.1,0.1
2370,12,CLF_COMP,1,9,22,73,56,7,2,4,10,8,0.1,0.1
2371,12,CLF_UNION,1,9,22,73,56,7,2,4,10,8,0.1,0.1
2372,12,ORD-INTER,0,9,9,73,43,7,2,4,10,8,0.1,0.1
2373,12,ORD-UNION,0,9,9,73,43,7,2,4,10,8,0.1,0.1
2374,12,ORD-COMP,0,9,9,73,43,7,2,4,10,8,0.1,0.1
2375,12,ORD-COMP,0,9,9,73,43,7,2,4,10,8,0.1,0.1
2376,12,CARD,3,12,18,73,46,7,2,4,10,8,0.1,0.1
2377,12,CARD_COMP,3,12,18,73,46,7,2,4,10,8,0.1,0.1
2378,12,CLF_COMP,6,11,31,73,57,7,2,4,10,8,0.1,0.1
2379,12,CLF_UNION,6,11,31,73,57,7,2,4,10,8,0.1,0.1
2380,12,ORD-INTER,3,12,17,73,43,7,2,4,10,8,0.1,0.1
2381,12,ORD-UNION,3,12,17,73,43,7,2,4,10,8,0.1,0.1
2382,12,ORD-COMP,3,12,17,73,43,7,2,4,10,8,0.1,0.1
2383,12,ORD-COMP,3,12,17,73,43,7,2,4,10,8,0.1,0.1
2384,12,CARD,4,3,10,73,47,7,2,4,10,8,0.1,0.1
2385,12,CARD_COMP,4,3,10,73,47,7,2,4,10,8,0.1,0.1
2386,12,CLF_COMP,6,1,22,73,55,7,2,4,10,8,0.1,0.1
2387,12,CLF_UNION,6,1,22,73,55,7,2,4,10,8,0.1,0.1
2388,12,ORD-INTER,4,2,8,73,41,7,2,4,10,8,0.1,0.1
2389,12,ORD-UNION,4,2,8,73,41,7,2,4,10,8,0.1,0.1
2390,12,ORD-COMP,4,2,8,73,41,7,2,4,10,8,0.1,0.1
2391,12,ORD-COMP,4,2,8,73,41,7,2,4,10,8,0.1,0.1
2392,12,CARD,0,0,1,73,47,7,2,4,10,8,0.1,0.1
2393,12,CARD_COMP,0,0,1,73,47,7,2,4,10,8,0.1,0.1
2394,12,CLF_COMP,0,1,14,73,56,7,2,4,10,8,0.1,0.1
2395,12,CLF_UNION,0,1,14,73,56,7,2,4,10,8,0.1,0.1
2396,12,ORD-INTER,0,0,0,73,42,7,2,4,10,8,0.1,0.1
2397,12,ORD-UNION,0,0,0,73,42,7,2,4,10,8,0.1,0.1
2398,12,ORD-COMP,0,0,0,73,42,7,2,4,10,8,0.1,0.1
2399,12,ORD-COMP,0,0,0,73,42,7,2,4,10,8,0.1,0.1
2400,13,CARD,0,9,12,84,46,9,2,4,10,8,0.1,0.1
2401,13,CARD_COMP,0,9,12,84,46,9,2,4,10,8,0.1,0.1
2402,13,CLF_COMP,0,9,23,84,55,9,2,4,10,8,0.1,0.1
2403,13,CLF_UNION,0,9,23,84,55,9,2,4,10,8,0.1,0.1
2404,13,ORD-INTER,0,9,9,84,41,9,2,4,10,8,0.1,0.1
2405,13,ORD-UNION,0,9,9,84,41,9,2,4,10,8,0.1,0.1
2406,13,ORD-COMP,0,9,9,84,41,9,2,4,10,8,0.1,0.1
2407,13,ORD-COMP,0,9,9,84,41,9,2,4,10,8,0.1,0.1
2408,13,CARD,0,0,1,84,47,9,2,4,10,8,0.1,0.1
2409,13,CARD_COMP,0,0,1,84,47,9,2,4,10,8,0.1,0.1
2410,13,CLF_COMP,0,0,14,84,56,9,2,4,10,8,0.1,0.1
2411,13,CLF_UNION,0,0,14,84,56,9,2,4,10,8,0.1,0.1
2412,13,ORD-INTER,0,0,0,84,42,9,2,4,10,8,0.1,0.1
2413,13,ORD-UNION,0,0,0,84,42,9,2,4,10,8,0.1,0.1
2414,13,ORD-COMP,0,0,0,84,42,9,2,4,10,8,0.1,0.1
2415,13,ORD-COMP,0,0,0,84,42,9,2,4,10,8,0.1,0.1
2416,13,CARD,0,0,3,84,47,9,2,4,10,8,0.1,0.1
2417,13,CARD_COMP,0,0,3,84,47,9,2,4,10,8,0.1,0.1
2418,13,CLF_COMP,0,0,15,84,55,9,2,4,10,8,0.1,0.1
2419,13,CLF_UNION,0,0,15,84,55,9,2,4,10,8,0.1,0.1
2420,13,ORD-INTER,0,0,0,84,40,9,2,4,10,8,0.1,0.1
2421,13,ORD-UNION,0,0,0,84,40,9,2,4,10,8,0.1,0.1
2422,13,ORD-COMP,0,0,0,84,40,9,2,4,10,8,0.1,0.1
2423,13,ORD-COMP,0,0,0,84,40,9,2,4,10,8,0.1,0.1
2424,13,CARD,0,0,3,84,47,9,2,4,10,8,0.1,0.1
2425,13,CARD_COMP,0,0,3,84,47,9,2,4,10,8,0.1,0.1
2426,13,CLF_COMP,0,0,16,84,56,9,2,4,10,8,0.1,0.1
2427,13,CLF_UNION,0,0,16,84,56,9,2,4,10,8,0.1,0.1
2428,13,ORD-INTER,0,0,0,84,40,9,2,4,10,8,0.1,0.1
2429,13,ORD-UNION,0,0,0,84,40,9,2,4,10,8,0.1,0.1
2430,13,ORD-COMP,0,0,0,84,40,9,2,4,10,8,0.1,0.1
2431,13,ORD-COMP,0,0,0,84,40,9,2,4,10,8,0.1,0.1
2432,13,CARD,0,0,3,84,48,9,2,4,10,8,0.1,0.1
2433,13,CARD_COMP,0,0,3,84,48,9,2,4,10,8,0.1,0.1
2434,13,CLF_COMP,0,0,17,84,56,9,2,4,10,8,0.1,0.1
2435,13,CLF_UNION,0,0,17,84,56,9,2,4,10,8,0.1,0.1
2436,13,ORD-INTER,0,0,0,84,39,9,2,4,10,8,0.1,0.1
2437,13,ORD-UNION,0,0,0,84,39,9,2,4,10,8,0.1,0.1
2438,13,ORD-COMP,0,0,0,84,39,9,2,4,10,8,0.1,0.1
2439,13,ORD-COMP,0,0,0,84,39,9,2,4,10,8,0.1,0.1
2440,14,CARD,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2441,14,CARD_COMP,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2442,14,CLF_COMP,0,2,16,97,58,12,3,4,10,8,0.1,0.1
2443,14,CLF_UNION,0,2,16,97,58,12,3,4,10,8,0.1,0.1
2444,14,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2445,14,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2446,14,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2447,14,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2448,14,CARD,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2449,14,CARD_COMP,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2450,14,CLF_COMP,0,3,18,97,58,12,3,4,10,8,0.1,0.1
2451,14,CLF_UNION,0,3,18,97,58,12,3,4,10,8,0.1,0.1
2452,14,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2453,14,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2454,14,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2455,14,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2456,14,CARD,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2457,14,CARD_COMP,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2458,14,CLF_COMP,0,3,18,97,57,12,3,4,10,8,0.1,0.1
2459,14,CLF_UNION,0,3,18,97,57,12,3,4,10,8,0.1,0.1
2460,14,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2461,14,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2462,14,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2463,14,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2464,14,CARD,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2465,14,CARD_COMP,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2466,14,CLF_COMP,0,3,18,97,59,12,3,4,10,8,0.1,0.1
2467,14,CLF_UNION,0,3,18,97,59,12,3,4,10,8,0.1,0.1
2468,14,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2469,14,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2470,14,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2471,14,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2472,14,CARD,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2473,14,CARD_COMP,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2474,14,CLF_COMP,0,2,18,97,58,12,3,4,10,8,0.1,0.1
2475,14,CLF_UNION,0,2,18,97,58,12,3,4,10,8,0.1,0.1
2476,14,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2477,14,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2478,14,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2479,14,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2480,15,CARD,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2481,15,CARD_COMP,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2482,15,CLF_COMP,0,2,19,97,58,12,3,4,10,8,0.1,0.1
2483,15,CLF_UNION,0,2,19,97,58,12,3,4,10,8,0.1,0.1
2484,15,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2485,15,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2486,15,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2487,15,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2488,15,CARD,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2489,15,CARD_COMP,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2490,15,CLF_COMP,0,4,20,97,58,12,3,4,10,8,0.1,0.1
2491,15,CLF_UNION,0,4,20,97,58,12,3,4,10,8,0.1,0.1
2492,15,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2493,15,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2494,15,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2495,15,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2496,15,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2497,15,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2498,15,CLF_COMP,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2499,15,CLF_UNION,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2500,15,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2501,15,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2502,15,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2503,15,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2504,15,CARD,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2505,15,CARD_COMP,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2506,15,CLF_COMP,0,2,18,97,58,12,3,4,10,8,0.1,0.1
2507,15,CLF_UNION,0,2,18,97,58,12,3,4,10,8,0.1,0.1
2508,15,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2509,15,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2510,15,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2511,15,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2512,15,CARD,0,0,0,97,47,12,3,4,10,8,0.1,0.1
2513,15,CARD_COMP,0,0,0,97,47,12,3,4,10,8,0.1,0.1
2514,15,CLF_COMP,0,3,16,97,57,12,3,4,10,8,0.1,0.1
2515,15,CLF_UNION,0,3,16,97,57,12,3,4,10,8,0.1,0.1
2516,15,ORD-INTER,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2517,15,ORD-UNION,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2518,15,ORD-COMP,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2519,15,ORD-COMP,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2520,16,CARD,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2521,16,CARD_COMP,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2522,16,CLF_COMP,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2523,16,CLF_UNION,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2524,16,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2525,16,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2526,16,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2527,16,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2528,16,CARD,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2529,16,CARD_COMP,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2530,16,CLF_COMP,0,0,18,97,58,12,3,4,10,8,0.1,0.1
2531,16,CLF_UNION,0,0,18,97,58,12,3,4,10,8,0.1,0.1
2532,16,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2533,16,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2534,16,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2535,16,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2536,16,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2537,16,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2538,16,CLF_COMP,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2539,16,CLF_UNION,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2540,16,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2541,16,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2542,16,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2543,16,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2544,16,CARD,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2545,16,CARD_COMP,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2546,16,CLF_COMP,0,4,18,97,58,12,3,4,10,8,0.1,0.1
2547,16,CLF_UNION,0,4,18,97,58,12,3,4,10,8,0.1,0.1
2548,16,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2549,16,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2550,16,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2551,16,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2552,16,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2553,16,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2554,16,CLF_COMP,0,4,17,97,57,12,3,4,10,8,0.1,0.1
2555,16,CLF_UNION,0,4,17,97,57,12,3,4,10,8,0.1,0.1
2556,16,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2557,16,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2558,16,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2559,16,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2560,17,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2561,17,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2562,17,CLF_COMP,0,0,13,97,55,12,3,4,10,8,0.1,0.1
2563,17,CLF_UNION,0,0,13,97,55,12,3,4,10,8,0.1,0.1
2564,17,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2565,17,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2566,17,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2567,17,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2568,17,CARD,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2569,17,CARD_COMP,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2570,17,CLF_COMP,0,0,15,97,57,12,3,4,10,8,0.1,0.1
2571,17,CLF_UNION,0,0,15,97,57,12,3,4,10,8,0.1,0.1
2572,17,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2573,17,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2574,17,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2575,17,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2576,17,CARD,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2577,17,CARD_COMP,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2578,17,CLF_COMP,0,2,19,97,59,12,3,4,10,8,0.1,0.1
2579,17,CLF_UNION,0,2,19,97,59,12,3,4,10,8,0.1,0.1
2580,17,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2581,17,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2582,17,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2583,17,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2584,17,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2585,17,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2586,17,CLF_COMP,0,4,17,97,57,12,3,4,10,8,0.1,0.1
2587,17,CLF_UNION,0,4,17,97,57,12,3,4,10,8,0.1,0.1
2588,17,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2589,17,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2590,17,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2591,17,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2592,17,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2593,17,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2594,17,CLF_COMP,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2595,17,CLF_UNION,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2596,17,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2597,17,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2598,17,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2599,17,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2600,18,CARD,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2601,18,CARD_COMP,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2602,18,CLF_COMP,0,0,17,97,57,12,3,4,10,8,0.1,0.1
2603,18,CLF_UNION,0,0,17,97,57,12,3,4,10,8,0.1,0.1
2604,18,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2605,18,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2606,18,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2607,18,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2608,18,CARD,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2609,18,CARD_COMP,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2610,18,CLF_COMP,0,0,15,97,56,12,3,4,10,8,0.1,0.1
2611,18,CLF_UNION,0,0,15,97,56,12,3,4,10,8,0.1,0.1
2612,18,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2613,18,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2614,18,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2615,18,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2616,18,CARD,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2617,18,CARD_COMP,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2618,18,CLF_COMP,0,0,15,97,56,12,3,4,10,8,0.1,0.1
2619,18,CLF_UNION,0,0,15,97,56,12,3,4,10,8,0.1,0.1
2620,18,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2621,18,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2622,18,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2623,18,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2624,18,CARD,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2625,18,CARD_COMP,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2626,18,CLF_COMP,0,3,18,97,57,12,3,4,10,8,0.1,0.1
2627,18,CLF_UNION,0,3,18,97,57,12,3,4,10,8,0.1,0.1
2628,18,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2629,18,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2630,18,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2631,18,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2632,18,CARD,0,0,1,97,46,12,3,4,10,8,0.1,0.1
2633,18,CARD_COMP,0,0,1,97,46,12,3,4,10,8,0.1,0.1
2634,18,CLF_COMP,0,3,16,97,57,12,3,4,10,8,0.1,0.1
2635,18,CLF_UNION,0,3,16,97,57,12,3,4,10,8,0.1,0.1
2636,18,ORD-INTER,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2637,18,ORD-UNION,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2638,18,ORD-COMP,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2639,18,ORD-COMP,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2640,19,CARD,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2641,19,CARD_COMP,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2642,19,CLF_COMP,0,4,20,97,58,12,3,4,10,8,0.1,0.1
2643,19,CLF_UNION,0,4,20,97,58,12,3,4,10,8,0.1,0.1
2644,19,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2645,19,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2646,19,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2647,19,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2648,19,CARD,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2649,19,CARD_COMP,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2650,19,CLF_COMP,0,2,17,97,59,12,3,4,10,8,0.1,0.1
2651,19,CLF_UNION,0,2,17,97,59,12,3,4,10,8,0.1,0.1
2652,19,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2653,19,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2654,19,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2655,19,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2656,19,CARD,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2657,19,CARD_COMP,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2658,19,CLF_COMP,0,2,17,97,57,12,3,4,10,8,0.1,0.1
2659,19,CLF_UNION,0,2,17,97,57,12,3,4,10,8,0.1,0.1
2660,19,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2661,19,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2662,19,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2663,19,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2664,19,CARD,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2665,19,CARD_COMP,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2666,19,CLF_COMP,0,3,17,97,57,12,3,4,10,8,0.1,0.1
2667,19,CLF_UNION,0,3,17,97,57,12,3,4,10,8,0.1,0.1
2668,19,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2669,19,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2670,19,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2671,19,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2672,19,CARD,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2673,19,CARD_COMP,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2674,19,CLF_COMP,0,0,17,97,57,12,3,4,10,8,0.1,0.1
2675,19,CLF_UNION,0,0,17,97,57,12,3,4,10,8,0.1,0.1
2676,19,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2677,19,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2678,19,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2679,19,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2680,20,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2681,20,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
