,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1742,20,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1743,20,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1744,20,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1745,20,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1746,20,CLF_COMP,0,3,14,101,57,12,3,4,10,13,0.5,0.1
1747,20,CLF_UNION,0,3,14,101,57,12,3,4,10,13,0.5,0.1
1748,20,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1749,20,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1750,20,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1751,20,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1752,20,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1753,20,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1754,20,CLF_COMP,0,2,14,101,56,12,3,4,10,13,0.5,0.1
1755,20,CLF_UNION,0,2,14,101,56,12,3,4,10,13,0.5,0.1
1756,20,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1757,20,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1758,20,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1759,20,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1760,21,CARD,0,0,0,101,48,12,3,4,10,13,0.5,0.1
1761,21,CARD_COMP,0,0,0,101,48,12,3,4,10,13,0.5,0.1
1762,21,CLF_COMP,0,1,14,101,55,12,3,4,10,13,0.5,0.1
1763,21,CLF_UNION,0,1,14,101,55,12,3,4,10,13,0.5,0.1
1764,21,ORD-INTER,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1765,21,ORD-UNION,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1766,21,ORD-COMP,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1767,21,ORD-COMP,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1768,21,CARD,0,0,0,101,48,12,3,4,10,13,0.5,0.1
1769,21,CARD_COMP,0,0,0,101,48,12,3,4,10,13,0.5,0.1
1770,21,CLF_COMP,0,0,13,101,55,12,3,4,10,13,0.5,0.1
1771,21,CLF_UNION,0,0,13,101,55,12,3,4,10,13,0.5,0.1
1772,21,ORD-INTER,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1773,21,ORD-UNION,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1774,21,ORD-COMP,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1775,21,ORD-COMP,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1776,21,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1777,21,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1778,21,CLF_COMP,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1779,21,CLF_UNION,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1780,21,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1781,21,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1782,21,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1783,21,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1784,21,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1785,21,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1786,21,CLF_COMP,0,2,13,101,57,12,3,4,10,13,0.5,0.1
1787,21,CLF_UNION,0,2,13,101,57,12,3,4,10,13,0.5,0.1
1788,21,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1789,21,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1790,21,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1791,21,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1792,21,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1793,21,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1794,21,CLF_COMP,0,2,13,101,57,12,3,4,10,13,0.5,0.1
1795,21,CLF_UNION,0,2,13,101,57,12,3,4,10,13,0.5,0.1
1796,21,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1797,21,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1798,21,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1799,21,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1800,22,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1801,22,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1802,22,CLF_COMP,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1803,22,CLF_UNION,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1804,22,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1805,22,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1806,22,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1807,22,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1808,22,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1809,22,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1810,22,CLF_COMP,0,2,14,101,56,12,3,4,10,13,0.5,0.1
1811,22,CLF_UNION,0,2,14,101,56,12,3,4,10,13,0.5,0.1
1812,22,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1813,22,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1814,22,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1815,22,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1816,22,CARD,0,0,0,101,48,12,3,4,10,13,0.5,0.1
1817,22,CARD_COMP,0,0,0,101,48,12,3,4,10,13,0.5,0.1
1818,22,CLF_COMP,0,1,14,101,55,12,3,4,10,13,0.5,0.1
1819,22,CLF_UNION,0,1,14,101,55,12,3,4,10,13,0.5,0.1
1820,22,ORD-INTER,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1821,22,ORD-UNION,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1822,22,ORD-COMP,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1823,22,ORD-COMP,0,0,0,101,42,12,3,4,10,13,0.5,0.1
1824,22,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1825,22,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1826,22,CLF_COMP,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1827,22,CLF_UNION,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1828,22,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1829,22,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1830,22,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1831,22,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1832,22,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1833,22,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1834,22,CLF_COMP,0,2,13,101,57,12,3,4,10,13,0.5,0.1
1835,22,CLF_UNION,0,2,13,101,57,12,3,4,10,13,0.5,0.1
1836,22,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1837,22,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1838,22,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1839,22,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1840,23,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1841,23,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1842,23,CLF_COMP,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1843,23,CLF_UNION,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1844,23,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1845,23,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1846,23,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1847,23,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1848,23,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1849,23,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1850,23,CLF_COMP,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1851,23,CLF_UNION,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1852,23,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1853,23,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1854,23,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1855,23,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1856,23,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1857,23,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1858,23,CLF_COMP,0,1,13,101,56,12,3,4,10,13,0.5,0.1
1859,23,CLF_UNION,0,1,13,101,56,12,3,4,10,13,0.5,0.1
1860,23,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1861,23,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1862,23,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1863,23,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1864,23,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1865,23,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1866,23,CLF_COMP,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1867,23,CLF_UNION,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1868,23,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1869,23,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1870,23,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1871,23,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1872,23,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1873,23,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1874,23,CLF_COMP,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1875,23,CLF_UNION,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1876,23,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1877,23,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1878,23,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1879,23,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1880,24,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1881,24,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1882,24,CLF_COMP,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1883,24,CLF_UNION,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1884,24,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1885,24,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1886,24,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1887,24,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1888,24,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1889,24,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1890,24,CLF_COMP,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1891,24,CLF_UNION,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1892,24,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1893,24,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1894,24,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1895,24,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1896,24,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1897,24,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1898,24,CLF_COMP,0,2,13,101,57,12,3,4,10,13,0.5,0.1
1899,24,CLF_UNION,0,2,13,101,57,12,3,4,10,13,0.5,0.1
1900,24,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1901,24,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1902,24,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1903,24,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1904,24,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1905,24,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1906,24,CLF_COMP,0,2,14,101,57,12,3,4,10,13,0.5,0.1
1907,24,CLF_UNION,0,2,14,101,57,12,3,4,10,13,0.5,0.1
1908,24,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1909,24,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1910,24,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1911,24,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1912,24,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1913,24,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1914,24,CLF_COMP,0,1,12,101,55,12,3,4,10,13,0.5,0.1
1915,24,CLF_UNION,0,1,12,101,55,12,3,4,10,13,0.5,0.1
1916,24,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1917,24,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1918,24,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1919,24,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1920,2,CARD,20,15,37,2,53,2,1,4,10,13,0.5,0.1
1921,2,CARD_COMP,20,15,37,2,53,2,1,4,10,13,0.5,0.1
1922,2,CLF_COMP,29,24,69,2,69,2,1,4,10,13,0.5,0.1
1923,2,CLF_UNION,29,24,69,2,69,2,1,4,10,13,0.5,0.1
1924,2,ORD-INTER,23,18,47,2,47,2,1,4,10,13,0.5,0.1
1925,2,ORD-UNION,17,12,31,2,31,2,1,4,10,13,0.5,0.1
1926,2,ORD-COMP,17,12,31,2,31,2,1,4,10,13,0.5,0.1
1927,2,ORD-COMP,17,12,31,2,31,2,1,4,10,13,0.5,0.1
1928,2,CARD,20,14,36,2,53,2,1,4,10,13,0.5,0.1
1929,2,CARD_COMP,20,14,36,2,53,2,1,4,10,13,0.5,0.1
1930,2,CLF_COMP,31,23,68,2,69,2,1,4,10,13,0.5,0.1
1931,2,CLF_UNION,31,23,68,2,69,2,1,4,10,13,0.5,0.1
1932,2,ORD-INTER,25,17,46,2,47,2,1,4,10,13,0.5,0.1
1933,2,ORD-UNION,18,10,30,2,31,2,1,4,10,13,0.5,0.1
1934,2,ORD-COMP,18,10,30,2,31,2,1,4,10,13,0.5,0.1
1935,2,ORD-COMP,18,10,30,2,31,2,1,4,10,13,0.5,0.1
1936,2,CARD,20,11,34,2,55,2,1,4,10,13,0.5,0.1
1937,2,CARD_COMP,20,11,34,2,55,2,1,4,10,13,0.5,0.1
1938,2,CLF_COMP,33,22,70,2,71,2,1,4,10,13,0.5,0.1
1939,2,CLF_UNION,33,22,70,2,71,2,1,4,10,13,0.5,0.1
1940,2,ORD-INTER,27,16,48,2,49,2,1,4,10,13,0.5,0.1
1941,2,ORD-UNION,18,7,28,2,29,2,1,4,10,13,0.5,0.1
1942,2,ORD-COMP,18,7,28,2,29,2,1,4,10,13,0.5,0.1
1943,2,ORD-COMP,18,7,28,2,29,2,1,4,10,13,0.5,0.1
1944,2,CARD,20,15,36,2,54,2,1,4,10,13,0.5,0.1
1945,2,CARD_COMP,20,15,36,2,54,2,1,4,10,13,0.5,0.1
1946,2,CLF_COMP,33,25,73,2,73,2,1,4,10,13,0.5,0.1
1947,2,CLF_UNION,33,25,73,2,73,2,1,4,10,13,0.5,0.1
1948,2,ORD-INTER,24,16,45,2,45,2,1,4,10,13,0.5,0.1
1949,2,ORD-UNION,17,9,27,2,27,2,1,4,10,13,0.5,0.1
1950,2,ORD-COMP,17,9,27,2,27,2,1,4,10,13,0.5,0.1
1951,2,ORD-COMP,17,9,27,2,27,2,1,4,10,13,0.5,0.1
1952,2,CARD,20,16,37,2,53,2,1,4,10,13,0.5,0.1
1953,2,CARD_COMP,20,16,37,2,53,2,1,4,10,13,0.5,0.1
1954,2,CLF_COMP,30,24,69,2,69,2,1,4,10,13,0.5,0.1
1955,2,CLF_UNION,30,24,69,2,69,2,1,4,10,13,0.5,0.1
1956,2,ORD-INTER,24,18,47,2,47,2,1,4,10,13,0.5,0.1
1957,2,ORD-UNION,18,12,31,2,31,2,1,4,10,13,0.5,0.1
1958,2,ORD-COMP,18,12,31,2,31,2,1,4,10,13,0.5,0.1
1959,2,ORD-COMP,18,12,31,2,31,2,1,4,10,13,0.5,0.1
1960,3,CARD,25,14,41,5,48,3,1,4,10,13,0.5,0.1
1961,3,CARD_COMP,25,14,41,5,48,3,1,4,10,13,0.5,0.1
1962,3,CLF_COMP,29,18,62,5,63,3,1,4,10,13,0.5,0.1
1963,3,CLF_UNION,29,18,62,5,63,3,1,4,10,13,0.5,0.1
1964,3,ORD-INTER,25,14,43,5,44,3,1,4,10,13,0.5,0.1
1965,3,ORD-UNION,23,12,37,5,38,3,1,4,10,13,0.5,0.1
1966,3,ORD-COMP,23,12,37,5,38,3,1,4,10,13,0.5,0.1
1967,3,ORD-COMP,23,12,37,5,38,3,1,4,10,13,0.5,0.1
1968,3,CARD,28,10,41,5,48,3,1,4,10,13,0.5,0.1
1969,3,CARD_COMP,28,10,41,5,48,3,1,4,10,13,0.5,0.1
1970,3,CLF_COMP,31,17,64,5,65,3,1,4,10,13,0.5,0.1
1971,3,CLF_UNION,31,17,64,5,65,3,1,4,10,13,0.5,0.1
1972,3,ORD-INTER,30,10,45,5,46,3,1,4,10,13,0.5,0.1
1973,3,ORD-UNION,28,8,39,5,40,3,1,4,10,13,0.5,0.1
1974,3,ORD-COMP,28,8,39,5,40,3,1,4,10,13,0.5,0.1
1975,3,ORD-COMP,28,8,39,5,40,3,1,4,10,13,0.5,0.1
1976,3,CARD,22,18,42,5,47,3,1,4,10,13,0.5,0.1
1977,3,CARD_COMP,22,18,42,5,47,3,1,4,10,13,0.5,0.1
1978,3,CLF_COMP,26,22,62,5,63,3,1,4,10,13,0.5,0.1
1979,3,CLF_UNION,26,22,62,5,63,3,1,4,10,13,0.5,0.1
1980,3,ORD-INTER,21,15,40,5,41,3,1,4,10,13,0.5,0.1
1981,3,ORD-UNION,20,14,36,5,37,3,1,4,10,13,0.5,0.1
1982,3,ORD-COMP,20,14,36,5,37,3,1,4,10,13,0.5,0.1
1983,3,ORD-COMP,20,14,36,5,37,3,1,4,10,13,0.5,0.1
1984,3,CARD,23,18,43,5,47,3,1,4,10,13,0.5,0.1
1985,3,CARD_COMP,23,18,43,5,47,3,1,4,10,13,0.5,0.1
1986,3,CLF_COMP,26,23,63,5,63,3,1,4,10,13,0.5,0.1
1987,3,CLF_UNION,26,23,63,5,63,3,1,4,10,13,0.5,0.1
1988,3,ORD-INTER,21,13,38,5,38,3,1,4,10,13,0.5,0.1
1989,3,ORD-UNION,20,12,34,5,34,3,1,4,10,13,0.5,0.1
1990,3,ORD-COMP,20,12,34,5,34,3,1,4,10,13,0.5,0.1
1991,3,ORD-COMP,20,12,34,5,34,3,1,4,10,13,0.5,0.1
1992,3,CARD,22,15,40,5,49,3,1,4,10,13,0.5,0.1
1993,3,CARD_COMP,22,15,40,5,49,3,1,4,10,13,0.5,0.1
1994,3,CLF_COMP,26,21,62,5,63,3,1,4,10,13,0.5,0.1
1995,3,CLF_UNION,26,21,62,5,63,3,1,4,10,13,0.5,0.1
1996,3,ORD-INTER,22,12,39,5,40,3,1,4,10,13,0.5,0.1
1997,3,ORD-UNION,19,9,31,5,32,3,1,4,10,13,0.5,0.1
1998,3,ORD-COMP,19,9,31,5,32,3,1,4,10,13,0.5,0.1
1999,3,ORD-COMP,19,9,31,5,32,3,1,4,10,13,0.5,0.1
2000,4,CARD,25,14,44,9,45,4,1,4,10,13,0.5,0.1
2001,4,CARD_COMP,25,14,44,9,45,4,1,4,10,13,0.5,0.1
2002,4,CLF_COMP,30,18,66,9,67,4,1,4,10,13,0.5,0.1
2003,4,CLF_UNION,30,18,66,9,67,4,1,4,10,13,0.5,0.1
2004,4,ORD-INTER,25,12,42,9,43,4,1,4,10,13,0.5,0.1
2005,4,ORD-UNION,25,12,42,9,43,4,1,4,10,13,0.5,0.1
2006,4,ORD-COMP,25,12,42,9,43,4,1,4,10,13,0.5,0.1
2007,4,ORD-COMP,25,12,42,9,43,4,1,4,10,13,0.5,0.1
2008,4,CARD,23,12,39,9,45,4,1,4,10,13,0.5,0.1
2009,4,CARD_COMP,23,12,39,9,45,4,1,4,10,13,0.5,0.1
2010,4,CLF_COMP,27,18,61,9,67,4,1,4,10,13,0.5,0.1
2011,4,CLF_UNION,27,18,61,9,67,4,1,4,10,13,0.5,0.1
2012,4,ORD-INTER,22,12,38,9,44,4,1,4,10,13,0.5,0.1
2013,4,ORD-UNION,22,12,38,9,44,4,1,4,10,13,0.5,0.1
2014,4,ORD-COMP,22,12,38,9,44,4,1,4,10,13,0.5,0.1
2015,4,ORD-COMP,22,12,38,9,44,4,1,4,10,13,0.5,0.1
2016,4,CARD,20,20,43,9,46,4,1,4,10,13,0.5,0.1
2017,4,CARD_COMP,20,20,43,9,46,4,1,4,10,13,0.5,0.1
2018,4,CLF_COMP,30,26,71,9,72,4,1,4,10,13,0.5,0.1
2019,4,CLF_UNION,30,26,71,9,72,4,1,4,10,13,0.5,0.1
2020,4,ORD-INTER,17,13,33,9,34,4,1,4,10,13,0.5,0.1
2021,4,ORD-UNION,17,13,33,9,34,4,1,4,10,13,0.5,0.1
2022,4,ORD-COMP,17,13,33,9,34,4,1,4,10,13,0.5,0.1
2023,4,ORD-COMP,17,13,33,9,34,4,1,4,10,13,0.5,0.1
2024,4,CARD,23,15,41,9,46,4,1,4,10,13,0.5,0.1
2025,4,CARD_COMP,23,15,41,9,46,4,1,4,10,13,0.5,0.1
2026,4,CLF_COMP,31,22,66,9,69,4,1,4,10,13,0.5,0.1
2027,4,CLF_UNION,31,22,66,9,69,4,1,4,10,13,0.5,0.1
2028,4,ORD-INTER,21,10,34,9,37,4,1,4,10,13,0.5,0.1
2029,4,ORD-UNION,21,10,34,9,37,4,1,4,10,13,0.5,0.1
2030,4,ORD-COMP,21,10,34,9,37,4,1,4,10,13,0.5,0.1
2031,4,ORD-COMP,21,10,34,9,37,4,1,4,10,13,0.5,0.1
2032,4,CARD,22,14,39,9,45,4,1,4,10,13,0.5,0.1
2033,4,CARD_COMP,22,14,39,9,45,4,1,4,10,13,0.5,0.1
2034,4,CLF_COMP,28,23,65,9,71,4,1,4,10,13,0.5,0.1
2035,4,CLF_UNION,28,23,65,9,71,4,1,4,10,13,0.5,0.1
2036,4,ORD-INTER,19,10,32,9,38,4,1,4,10,13,0.5,0.1
2037,4,ORD-UNION,19,10,32,9,38,4,1,4,10,13,0.5,0.1
2038,4,ORD-COMP,19,10,32,9,38,4,1,4,10,13,0.5,0.1
2039,4,ORD-COMP,19,10,32,9,38,4,1,4,10,13,0.5,0.1
2040,5,CARD,23,16,42,14,45,5,2,4,10,13,0.5,0.1
2041,5,CARD_COMP,23,16,42,14,45,5,2,4,10,13,0.5,0.1
2042,5,CLF_COMP,28,22,65,14,68,5,2,4,10,13,0.5,0.1
2043,5,CLF_UNION,28,22,65,14,68,5,2,4,10,13,0.5,0.1
2044,5,ORD-INTER,17,10,30,14,33,5,2,4,10,13,0.5,0.1
2045,5,ORD-UNION,17,10,30,14,33,5,2,4,10,13,0.5,0.1
2046,5,ORD-COMP,17,10,30,14,33,5,2,4,10,13,0.5,0.1
2047,5,ORD-COMP,17,10,30,14,33,5,2,4,10,13,0.5,0.1
2048,5,CARD,19,16,38,14,46,5,2,4,10,13,0.5,0.1
2049,5,CARD_COMP,19,16,38,14,46,5,2,4,10,13,0.5,0.1
2050,5,CLF_COMP,23,18,56,14,62,5,2,4,10,13,0.5,0.1
2051,5,CLF_UNION,23,18,56,14,62,5,2,4,10,13,0.5,0.1
2052,5,ORD-INTER,14,11,28,14,34,5,2,4,10,13,0.5,0.1
2053,5,ORD-UNION,14,11,28,14,34,5,2,4,10,13,0.5,0.1
2054,5,ORD-COMP,14,11,28,14,34,5,2,4,10,13,0.5,0.1
2055,5,ORD-COMP,14,11,28,14,34,5,2,4,10,13,0.5,0.1
2056,5,CARD,20,14,38,14,46,5,2,4,10,13,0.5,0.1
2057,5,CARD_COMP,20,14,38,14,46,5,2,4,10,13,0.5,0.1
2058,5,CLF_COMP,22,18,56,14,62,5,2,4,10,13,0.5,0.1
2059,5,CLF_UNION,22,18,56,14,62,5,2,4,10,13,0.5,0.1
2060,5,ORD-INTER,19,9,32,14,38,5,2,4,10,13,0.5,0.1
2061,5,ORD-UNION,19,9,32,14,38,5,2,4,10,13,0.5,0.1
2062,5,ORD-COMP,19,9,32,14,38,5,2,4,10,13,0.5,0.1
2063,5,ORD-COMP,19,9,32,14,38,5,2,4,10,13,0.5,0.1
2064,5,CARD,18,11,34,14,46,5,2,4,10,13,0.5,0.1
2065,5,CARD_COMP,18,11,34,14,46,5,2,4,10,13,0.5,0.1
2066,5,CLF_COMP,22,14,53,14,63,5,2,4,10,13,0.5,0.1
2067,5,CLF_UNION,22,14,53,14,63,5,2,4,10,13,0.5,0.1
2068,5,ORD-INTER,14,8,27,14,37,5,2,4,10,13,0.5,0.1
2069,5,ORD-UNION,14,8,27,14,37,5,2,4,10,13,0.5,0.1
2070,5,ORD-COMP,14,8,27,14,37,5,2,4,10,13,0.5,0.1
2071,5,ORD-COMP,14,8,27,14,37,5,2,4,10,13,0.5,0.1
2072,5,CARD,21,15,39,14,45,5,2,4,10,13,0.5,0.1
2073,5,CARD_COMP,21,15,39,14,45,5,2,4,10,13,0.5,0.1
2074,5,CLF_COMP,25,19,58,14,64,5,2,4,10,13,0.5,0.1
2075,5,CLF_UNION,25,19,58,14,64,5,2,4,10,13,0.5,0.1
2076,5,ORD-INTER,16,8,27,14,33,5,2,4,10,13,0.5,0.1
2077,5,ORD-UNION,16,8,27,14,33,5,2,4,10,13,0.5,0.1
2078,5,ORD-COMP,16,8,27,14,33,5,2,4,10,13,0.5,0.1
2079,5,ORD-COMP,16,8,27,14,33,5,2,4,10,13,0.5,0.1
2080,6,CARD,15,13,32,20,48,6,2,4,10,13,0.5,0.1
2081,6,CARD_COMP,15,13,32,20,48,6,2,4,10,13,0.5,0.1
2082,6,CLF_COMP,15,17,46,20,55,6,2,4,10,13,0.5,0.1
2083,6,CLF_UNION,15,17,46,20,55,6,2,4,10,13,0.5,0.1
2084,6,ORD-INTER,13,7,24,20,34,6,2,4,10,13,0.5,0.1
2085,6,ORD-UNION,3,5,11,20,21,6,2,4,10,13,0.5,0.1
