,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
280,9,CARD,18,12,31,42,45,6,2,4,10,13,0.30000000000000004,0.7000000000000001
281,9,CARD_COMP,18,12,31,42,45,6,2,4,10,13,0.30000000000000004,0.7000000000000001
282,9,CLF_COMP,17,14,42,42,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
283,9,CLF_UNION,17,14,42,42,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
284,9,ORD-INTER,18,12,30,42,44,6,2,4,10,13,0.30000000000000004,0.7000000000000001
285,9,ORD-UNION,18,12,30,42,44,6,2,4,10,13,0.30000000000000004,0.7000000000000001
286,9,ORD-COMP,18,12,30,42,44,6,2,4,10,13,0.30000000000000004,0.7000000000000001
287,9,ORD-COMP,18,12,30,42,44,6,2,4,10,13,0.30000000000000004,0.7000000000000001
288,9,CARD,19,14,35,42,46,6,2,4,10,13,0.30000000000000004,0.7000000000000001
289,9,CARD_COMP,19,14,35,42,46,6,2,4,10,13,0.30000000000000004,0.7000000000000001
290,9,CLF_COMP,17,17,47,42,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
291,9,CLF_UNION,17,17,47,42,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
292,9,ORD-INTER,18,13,33,42,42,6,2,4,10,13,0.30000000000000004,0.7000000000000001
293,9,ORD-UNION,18,13,33,42,42,6,2,4,10,13,0.30000000000000004,0.7000000000000001
294,9,ORD-COMP,18,13,33,42,42,6,2,4,10,13,0.30000000000000004,0.7000000000000001
295,9,ORD-COMP,18,13,33,42,42,6,2,4,10,13,0.30000000000000004,0.7000000000000001
296,9,CARD,18,11,31,42,45,6,2,4,10,13,0.30000000000000004,0.7000000000000001
297,9,CARD_COMP,18,11,31,42,45,6,2,4,10,13,0.30000000000000004,0.7000000000000001
298,9,CLF_COMP,17,12,41,42,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
299,9,CLF_UNION,17,12,41,42,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
300,9,ORD-INTER,17,11,29,42,43,6,2,4,10,13,0.30000000000000004,0.7000000000000001
301,9,ORD-UNION,17,11,29,42,43,6,2,4,10,13,0.30000000000000004,0.7000000000000001
302,9,ORD-COMP,17,11,29,42,43,6,2,4,10,13,0.30000000000000004,0.7000000000000001
303,9,ORD-COMP,17,11,29,42,43,6,2,4,10,13,0.30000000000000004,0.7000000000000001
304,9,CARD,21,8,31,42,45,6,2,4,10,13,0.30000000000000004,0.7000000000000001
305,9,CARD_COMP,21,8,31,42,45,6,2,4,10,13,0.30000000000000004,0.7000000000000001
306,9,CLF_COMP,19,11,42,42,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
307,9,CLF_UNION,19,11,42,42,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
308,9,ORD-INTER,21,7,29,42,43,6,2,4,10,13,0.30000000000000004,0.7000000000000001
309,9,ORD-UNION,21,7,29,42,43,6,2,4,10,13,0.30000000000000004,0.7000000000000001
310,9,ORD-COMP,21,7,29,42,43,6,2,4,10,13,0.30000000000000004,0.7000000000000001
311,9,ORD-COMP,21,7,29,42,43,6,2,4,10,13,0.30000000000000004,0.7000000000000001
312,9,CARD,19,3,25,42,45,6,2,4,10,13,0.30000000000000004,0.7000000000000001
313,9,CARD_COMP,19,3,25,42,45,6,2,4,10,13,0.30000000000000004,0.7000000000000001
314,9,CLF_COMP,17,5,35,42,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
315,9,CLF_UNION,17,5,35,42,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
316,9,ORD-INTER,18,2,22,42,42,6,2,4,10,13,0.30000000000000004,0.7000000000000001
317,9,ORD-UNION,18,2,22,42,42,6,2,4,10,13,0.30000000000000004,0.7000000000000001
318,9,ORD-COMP,18,2,22,42,42,6,2,4,10,13,0.30000000000000004,0.7000000000000001
319,9,ORD-COMP,18,2,22,42,42,6,2,4,10,13,0.30000000000000004,0.7000000000000001
320,10,CARD,19,9,30,52,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
321,10,CARD_COMP,19,9,30,52,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
322,10,CLF_COMP,19,11,43,52,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
323,10,CLF_UNION,19,11,43,52,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
324,10,ORD-INTER,16,5,23,52,37,8,2,4,10,13,0.30000000000000004,0.7000000000000001
325,10,ORD-UNION,4,3,7,52,21,8,2,4,10,13,0.30000000000000004,0.7000000000000001
326,10,ORD-COMP,4,3,7,52,21,8,2,4,10,13,0.30000000000000004,0.7000000000000001
327,10,ORD-COMP,4,3,7,52,21,8,2,4,10,13,0.30000000000000004,0.7000000000000001
328,10,CARD,15,7,25,52,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
329,10,CARD_COMP,15,7,25,52,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
330,10,CLF_COMP,14,11,39,52,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
331,10,CLF_UNION,14,11,39,52,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
332,10,ORD-INTER,13,5,20,52,39,8,2,4,10,13,0.30000000000000004,0.7000000000000001
333,10,ORD-UNION,0,1,1,52,20,8,2,4,10,13,0.30000000000000004,0.7000000000000001
334,10,ORD-COMP,0,1,1,52,20,8,2,4,10,13,0.30000000000000004,0.7000000000000001
335,10,ORD-COMP,0,1,1,52,20,8,2,4,10,13,0.30000000000000004,0.7000000000000001
336,10,CARD,7,9,18,52,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
337,10,CARD_COMP,7,9,18,52,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
338,10,CLF_COMP,8,12,32,52,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
339,10,CLF_UNION,8,12,32,52,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
340,10,ORD-INTER,6,4,11,52,38,8,2,4,10,13,0.30000000000000004,0.7000000000000001
341,10,ORD-UNION,0,1,1,52,28,8,2,4,10,13,0.30000000000000004,0.7000000000000001
342,10,ORD-COMP,0,1,1,52,28,8,2,4,10,13,0.30000000000000004,0.7000000000000001
343,10,ORD-COMP,0,1,1,52,28,8,2,4,10,13,0.30000000000000004,0.7000000000000001
344,10,CARD,13,3,18,52,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
345,10,CARD_COMP,13,3,18,52,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
346,10,CLF_COMP,11,8,31,52,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
347,10,CLF_UNION,11,8,31,52,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
348,10,ORD-INTER,12,3,15,52,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
349,10,ORD-UNION,5,3,8,52,35,8,2,4,10,13,0.30000000000000004,0.7000000000000001
350,10,ORD-COMP,5,3,8,52,35,8,2,4,10,13,0.30000000000000004,0.7000000000000001
351,10,ORD-COMP,5,3,8,52,35,8,2,4,10,13,0.30000000000000004,0.7000000000000001
352,10,CARD,13,3,17,52,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
353,10,CARD_COMP,13,3,17,52,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
354,10,CLF_COMP,11,7,29,52,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
355,10,CLF_UNION,11,7,29,52,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
356,10,ORD-INTER,12,3,15,52,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
357,10,ORD-UNION,5,3,8,52,36,8,2,4,10,13,0.30000000000000004,0.7000000000000001
358,10,ORD-COMP,5,3,8,52,36,8,2,4,10,13,0.30000000000000004,0.7000000000000001
359,10,ORD-COMP,5,3,8,52,36,8,2,4,10,13,0.30000000000000004,0.7000000000000001
360,11,CARD,17,6,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
361,11,CARD_COMP,17,6,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
362,11,CLF_COMP,15,11,37,63,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
363,11,CLF_UNION,15,11,37,63,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
364,11,ORD-INTER,17,6,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
365,11,ORD-UNION,17,6,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
366,11,ORD-COMP,17,6,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
367,11,ORD-COMP,17,6,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
368,11,CARD,11,4,18,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
369,11,CARD_COMP,11,4,18,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
370,11,CLF_COMP,11,7,31,63,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
371,11,CLF_UNION,11,7,31,63,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
372,11,ORD-INTER,10,4,15,63,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
373,11,ORD-UNION,10,4,15,63,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
374,11,ORD-COMP,10,4,15,63,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
375,11,ORD-COMP,10,4,15,63,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
376,11,CARD,16,8,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
377,11,CARD_COMP,16,8,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
378,11,CLF_COMP,14,14,38,63,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
379,11,CLF_UNION,14,14,38,63,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
380,11,ORD-INTER,16,8,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
381,11,ORD-UNION,16,8,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
382,11,ORD-COMP,16,8,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
383,11,ORD-COMP,16,8,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
384,11,CARD,16,6,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
385,11,CARD_COMP,16,6,24,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
386,11,CLF_COMP,15,10,37,63,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
387,11,CLF_UNION,15,10,37,63,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
388,11,ORD-INTER,15,6,22,63,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
389,11,ORD-UNION,15,6,22,63,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
390,11,ORD-COMP,15,6,22,63,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
391,11,ORD-COMP,15,6,22,63,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
392,11,CARD,8,0,10,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
393,11,CARD_COMP,8,0,10,63,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
394,11,CLF_COMP,8,4,24,63,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
395,11,CLF_UNION,8,4,24,63,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
396,11,ORD-INTER,7,0,7,63,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
397,11,ORD-UNION,7,0,7,63,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
398,11,ORD-COMP,7,0,7,63,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
399,11,ORD-COMP,7,0,7,63,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
400,12,CARD,15,1,17,73,46,6,3,4,10,13,0.30000000000000004,0.7000000000000001
401,12,CARD_COMP,15,0,17,73,46,6,3,4,10,13,0.30000000000000004,0.7000000000000001
402,12,CLF_COMP,15,2,29,73,56,6,3,4,10,13,0.30000000000000004,0.7000000000000001
403,12,CLF_UNION,15,2,31,73,58,6,3,4,10,13,0.30000000000000004,0.7000000000000001
404,12,ORD-INTER,14,1,15,73,42,6,3,4,10,13,0.30000000000000004,0.7000000000000001
405,12,ORD-UNION,14,1,15,73,42,6,3,4,10,13,0.30000000000000004,0.7000000000000001
406,12,ORD-COMP,12,0,12,73,39,6,3,4,10,13,0.30000000000000004,0.7000000000000001
407,12,ORD-COMP,12,0,12,73,39,6,3,4,10,13,0.30000000000000004,0.7000000000000001
408,12,CARD,8,0,12,73,46,6,3,4,10,13,0.30000000000000004,0.7000000000000001
409,12,CARD_COMP,8,0,12,73,46,6,3,4,10,13,0.30000000000000004,0.7000000000000001
410,12,CLF_COMP,8,0,23,73,55,6,3,4,10,13,0.30000000000000004,0.7000000000000001
411,12,CLF_UNION,8,0,27,73,59,6,3,4,10,13,0.30000000000000004,0.7000000000000001
412,12,ORD-INTER,7,0,8,73,40,6,3,4,10,13,0.30000000000000004,0.7000000000000001
413,12,ORD-UNION,7,0,8,73,40,6,3,4,10,13,0.30000000000000004,0.7000000000000001
414,12,ORD-COMP,6,0,6,73,38,6,3,4,10,13,0.30000000000000004,0.7000000000000001
415,12,ORD-COMP,6,0,6,73,38,6,3,4,10,13,0.30000000000000004,0.7000000000000001
416,12,CARD,0,0,1,73,45,6,3,4,10,13,0.30000000000000004,0.7000000000000001
417,12,CARD_COMP,0,0,1,73,45,6,3,4,10,13,0.30000000000000004,0.7000000000000001
418,12,CLF_COMP,0,1,12,73,56,6,3,4,10,13,0.30000000000000004,0.7000000000000001
419,12,CLF_UNION,0,1,12,73,56,6,3,4,10,13,0.30000000000000004,0.7000000000000001
420,12,ORD-INTER,0,0,0,73,44,6,3,4,10,13,0.30000000000000004,0.7000000000000001
421,12,ORD-UNION,0,0,0,73,44,6,3,4,10,13,0.30000000000000004,0.7000000000000001
422,12,ORD-COMP,0,0,0,73,44,6,3,4,10,13,0.30000000000000004,0.7000000000000001
423,12,ORD-COMP,0,0,0,73,44,6,3,4,10,13,0.30000000000000004,0.7000000000000001
424,12,CARD,8,1,10,73,45,6,3,4,10,13,0.30000000000000004,0.7000000000000001
425,12,CARD_COMP,8,0,9,73,46,6,3,4,10,13,0.30000000000000004,0.7000000000000001
426,12,CLF_COMP,7,3,21,73,56,6,3,4,10,13,0.30000000000000004,0.7000000000000001
427,12,CLF_UNION,7,3,22,73,57,6,3,4,10,13,0.30000000000000004,0.7000000000000001
428,12,ORD-INTER,7,1,8,73,43,6,3,4,10,13,0.30000000000000004,0.7000000000000001
429,12,ORD-UNION,7,1,8,73,43,6,3,4,10,13,0.30000000000000004,0.7000000000000001
430,12,ORD-COMP,6,0,6,73,41,6,3,4,10,13,0.30000000000000004,0.7000000000000001
431,12,ORD-COMP,6,0,6,73,41,6,3,4,10,13,0.30000000000000004,0.7000000000000001
432,12,CARD,8,0,10,73,45,6,3,4,10,13,0.30000000000000004,0.7000000000000001
433,12,CARD_COMP,8,0,10,73,45,6,3,4,10,13,0.30000000000000004,0.7000000000000001
434,12,CLF_COMP,8,0,20,73,55,6,3,4,10,13,0.30000000000000004,0.7000000000000001
435,12,CLF_UNION,8,0,21,73,56,6,3,4,10,13,0.30000000000000004,0.7000000000000001
436,12,ORD-INTER,8,0,8,73,43,6,3,4,10,13,0.30000000000000004,0.7000000000000001
437,12,ORD-UNION,8,0,8,73,43,6,3,4,10,13,0.30000000000000004,0.7000000000000001
438,12,ORD-COMP,7,0,7,73,42,6,3,4,10,13,0.30000000000000004,0.7000000000000001
439,12,ORD-COMP,7,0,7,73,42,6,3,4,10,13,0.30000000000000004,0.7000000000000001
440,13,CARD,8,0,10,86,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
441,13,CARD_COMP,8,0,10,86,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
442,13,CLF_COMP,8,1,21,86,55,7,3,4,10,13,0.30000000000000004,0.7000000000000001
443,13,CLF_UNION,8,2,22,86,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
444,13,ORD-INTER,8,0,8,86,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
445,13,ORD-UNION,8,0,8,86,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
446,13,ORD-COMP,8,0,8,86,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
447,13,ORD-COMP,8,0,8,86,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
448,13,CARD,8,0,10,86,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
449,13,CARD_COMP,8,0,10,86,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
450,13,CLF_COMP,8,2,23,86,55,7,3,4,10,13,0.30000000000000004,0.7000000000000001
451,13,CLF_UNION,8,2,24,86,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
452,13,ORD-INTER,8,0,8,86,42,7,3,4,10,13,0.30000000000000004,0.7000000000000001
453,13,ORD-UNION,8,0,8,86,42,7,3,4,10,13,0.30000000000000004,0.7000000000000001
454,13,ORD-COMP,8,0,8,86,42,7,3,4,10,13,0.30000000000000004,0.7000000000000001
455,13,ORD-COMP,8,0,8,86,42,7,3,4,10,13,0.30000000000000004,0.7000000000000001
456,13,CARD,9,0,9,86,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
457,13,CARD_COMP,9,0,9,86,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
458,13,CLF_COMP,9,2,22,86,55,7,3,4,10,13,0.30000000000000004,0.7000000000000001
459,13,CLF_UNION,9,2,23,86,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
460,13,ORD-INTER,9,0,9,86,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
461,13,ORD-UNION,9,0,9,86,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
462,13,ORD-COMP,9,0,9,86,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
463,13,ORD-COMP,9,0,9,86,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
464,13,CARD,8,0,9,86,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
465,13,CARD_COMP,8,0,9,86,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
466,13,CLF_COMP,8,1,20,86,55,7,3,4,10,13,0.30000000000000004,0.7000000000000001
467,13,CLF_UNION,8,2,21,86,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
468,13,ORD-INTER,8,0,8,86,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
469,13,ORD-UNION,8,0,8,86,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
470,13,ORD-COMP,8,0,8,86,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
471,13,ORD-COMP,8,0,8,86,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
472,13,CARD,9,0,11,86,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
473,13,CARD_COMP,9,0,11,86,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
474,13,CLF_COMP,9,1,23,86,55,7,3,4,10,13,0.30000000000000004,0.7000000000000001
475,13,CLF_UNION,9,1,25,86,57,7,3,4,10,13,0.30000000000000004,0.7000000000000001
476,13,ORD-INTER,8,0,8,86,41,7,3,4,10,13,0.30000000000000004,0.7000000000000001
477,13,ORD-UNION,8,0,8,86,41,7,3,4,10,13,0.30000000000000004,0.7000000000000001
478,13,ORD-COMP,8,0,8,86,41,7,3,4,10,13,0.30000000000000004,0.7000000000000001
479,13,ORD-COMP,8,0,8,86,41,7,3,4,10,13,0.30000000000000004,0.7000000000000001
480,14,CARD,0,0,1,99,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
481,14,CARD_COMP,0,0,1,99,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
482,14,CLF_COMP,0,3,15,99,55,7,3,4,10,13,0.30000000000000004,0.7000000000000001
483,14,CLF_UNION,0,3,15,99,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
484,14,ORD-INTER,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
485,14,ORD-UNION,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
486,14,ORD-COMP,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
487,14,ORD-COMP,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
488,14,CARD,0,0,1,99,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
489,14,CARD_COMP,0,0,1,99,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
490,14,CLF_COMP,0,3,14,99,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
491,14,CLF_UNION,0,2,13,99,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
492,14,ORD-INTER,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
493,14,ORD-UNION,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
494,14,ORD-COMP,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
495,14,ORD-COMP,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
496,14,CARD,0,0,2,99,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
497,14,CARD_COMP,0,0,2,99,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
498,14,CLF_COMP,0,2,15,99,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
499,14,CLF_UNION,0,2,15,99,57,7,3,4,10,13,0.30000000000000004,0.7000000000000001
500,14,ORD-INTER,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
501,14,ORD-UNION,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
502,14,ORD-COMP,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
503,14,ORD-COMP,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
504,14,CARD,0,0,3,99,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
505,14,CARD_COMP,0,0,3,99,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
506,14,CLF_COMP,0,2,17,99,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
507,14,CLF_UNION,0,2,18,99,58,7,3,4,10,13,0.30000000000000004,0.7000000000000001
508,14,ORD-INTER,0,0,0,99,41,7,3,4,10,13,0.30000000000000004,0.7000000000000001
509,14,ORD-UNION,0,0,0,99,41,7,3,4,10,13,0.30000000000000004,0.7000000000000001
510,14,ORD-COMP,0,0,0,99,41,7,3,4,10,13,0.30000000000000004,0.7000000000000001
511,14,ORD-COMP,0,0,0,99,41,7,3,4,10,13,0.30000000000000004,0.7000000000000001
512,14,CARD,0,0,1,99,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
513,14,CARD_COMP,0,0,1,99,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
514,14,CLF_COMP,0,3,15,99,57,7,3,4,10,13,0.30000000000000004,0.7000000000000001
515,14,CLF_UNION,0,2,14,99,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
516,14,ORD-INTER,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
517,14,ORD-UNION,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
518,14,ORD-COMP,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
519,14,ORD-COMP,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
520,15,CARD,0,0,0,99,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
521,15,CARD_COMP,0,0,0,99,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
522,15,CLF_COMP,0,4,15,99,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
523,15,CLF_UNION,0,3,15,99,57,7,3,4,10,13,0.30000000000000004,0.7000000000000001
524,15,ORD-INTER,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
525,15,ORD-UNION,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
526,15,ORD-COMP,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
527,15,ORD-COMP,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
528,15,CARD,0,0,1,99,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
529,15,CARD_COMP,0,0,1,99,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
530,15,CLF_COMP,0,3,15,99,56,7,3,4,10,13,0.30000000000000004,0.7000000000000001
531,15,CLF_UNION,0,3,15,99,57,7,3,4,10,13,0.30000000000000004,0.7000000000000001
532,15,ORD-INTER,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
533,15,ORD-UNION,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
534,15,ORD-COMP,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
535,15,ORD-COMP,0,0,0,99,44,7,3,4,10,13,0.30000000000000004,0.7000000000000001
536,15,CARD,0,0,2,99,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
537,15,CARD_COMP,0,0,2,99,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
538,15,CLF_COMP,0,1,13,99,55,7,3,4,10,13,0.30000000000000004,0.7000000000000001
539,15,CLF_UNION,0,1,13,99,55,7,3,4,10,13,0.30000000000000004,0.7000000000000001
540,15,ORD-INTER,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
541,15,ORD-UNION,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
542,15,ORD-COMP,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
543,15,ORD-COMP,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
544,15,CARD,0,0,1,99,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
545,15,CARD_COMP,0,0,1,99,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
546,15,CLF_COMP,0,2,14,99,55,7,3,4,10,13,0.30000000000000004,0.7000000000000001
547,15,CLF_UNION,0,2,14,99,55,7,3,4,10,13,0.30000000000000004,0.7000000000000001
548,15,ORD-INTER,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
549,15,ORD-UNION,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
550,15,ORD-COMP,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
551,15,ORD-COMP,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
552,15,CARD,0,0,1,99,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
553,15,CARD_COMP,0,0,1,99,46,7,3,4,10,13,0.30000000000000004,0.7000000000000001
554,15,CLF_COMP,0,3,15,99,55,7,3,4,10,13,0.30000000000000004,0.7000000000000001
555,15,CLF_UNION,0,3,16,99,57,7,3,4,10,13,0.30000000000000004,0.7000000000000001
556,15,ORD-INTER,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
557,15,ORD-UNION,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
558,15,ORD-COMP,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
559,15,ORD-COMP,0,0,0,99,43,7,3,4,10,13,0.30000000000000004,0.7000000000000001
560,16,CARD,0,0,1,99,45,7,3,4,10,13,0.30000000000000004,0.7000000000000001
